ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
764015111497363460	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	18	[{"score":112.262705482583,"topic":"rio"},{"score":23.969809900722375,"topic":"openingceremony"},{"score":23.967412919732304,"topic":"moment oneteamsg"},{"score":14.522863774885252,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.518507351424178,"topic":"quarter-finals"},{"score":12.953903428862727,"topic":"eth"},{"score":12.95121309722048,"topic":"underdog robelthewhale"},{"score":12.949917975910758,"topic":"nepotism"},{"score":10.740805748610692,"topic":"olympics"},{"score":9.845698770110477,"topic":"200m butterfly semis"},{"score":8.783734351980225,"topic":"windy rio"},{"score":8.782855978545028,"topic":"crashes"},{"score":8.781977692947173,"topic":"world no"},{"score":7.521947663696796,"topic":"sin"},{"score":5.893256333841151,"topic":"draw"},{"score":5.8355438633452925,"topic":"channelnewsasia"},{"score":5.830337860290649,"topic":"butterfly semis rio"},{"score":3.5240841711648163,"topic":"hosts"}]
764021432774828032	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	18	[{"score":113.24025406411353,"topic":"rio"},{"score":23.96501617844033,"topic":"openingceremony"},{"score":23.962619676822484,"topic":"moment oneteamsg"},{"score":14.519959347358913,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.515603795138967,"topic":"quarter-finals"},{"score":12.951312777715989,"topic":"eth"},{"score":12.948622984113166,"topic":"underdog robelthewhale"},{"score":12.947328121814754,"topic":"nepotism"},{"score":10.738657694869026,"topic":"olympics"},{"score":9.843729728813443,"topic":"200m butterfly semis"},{"score":8.781977692947173,"topic":"windy rio"},{"score":8.781099495177878,"topic":"crashes"},{"score":8.78022138522836,"topic":"world no"},{"score":7.520443349383534,"topic":"sin"},{"score":5.892077741506947,"topic":"draw"},{"score":5.8343768129280615,"topic":"channelnewsasia"},{"score":5.829171851021969,"topic":"butterfly semis rio"},{"score":3.523379389571425,"topic":"hosts"}]
764020798054998016	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	18	[{"score":114.21760714570325,"topic":"rio"},{"score":23.960223414854802,"topic":"openingceremony"},{"score":23.957827392513316,"topic":"moment oneteamsg"},{"score":14.517055500689036,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.512700819535977,"topic":"quarter-finals"},{"score":12.948722644673573,"topic":"eth"},{"score":12.946033389002572,"topic":"underdog robelthewhale"},{"score":12.944738785663672,"topic":"nepotism"},{"score":10.73651007071663,"topic":"olympics"},{"score":9.841761081304977,"topic":"200m butterfly semis"},{"score":8.78022138522836,"topic":"windy rio"},{"score":8.779343363089838,"topic":"crashes"},{"score":8.77846542875353,"topic":"world no"},{"score":7.51893933591809,"topic":"sin"},{"score":5.8908993848794236,"topic":"draw"},{"score":5.833209995909244,"topic":"channelnewsasia"},{"score":5.828006074943484,"topic":"butterfly semis rio"},{"score":3.522674748927305,"topic":"hosts"}]
764043175384195072	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":115.19476476645019,"topic":"rio"},{"score":23.955431609774067,"topic":"openingceremony"},{"score":23.95303606661309,"topic":"moment oneteamsg"},{"score":14.514152234759454,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.50979842449908,"topic":"quarter-finals"},{"score":12.946133029631866,"topic":"eth"},{"score":12.943444311785106,"topic":"underdog robelthewhale"},{"score":12.942149967353927,"topic":"nepotism"},{"score":10.734362876067587,"topic":"olympics"},{"score":9.839792827506328,"topic":"200m butterfly semis"},{"score":8.77846542875353,"topic":"windy rio"},{"score":8.777587582210653,"topic":"crashes"},{"score":8.776709823452432,"topic":"world no"},{"score":7.517435623240301,"topic":"sin"},{"score":5.889721263911442,"topic":"draw"},{"score":5.832043412242162,"topic":"channelnewsasia"},{"score":5.826840532008555,"topic":"butterfly semis rio"},{"score":4.997500699870017,"topic":"male singapore swimmer"},{"score":3.521970249204267,"topic":"hosts"}]
764051342297968642	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":116.17172696544455,"topic":"rio"},{"score":23.95064076300643,"topic":"openingceremony"},{"score":23.94824569893013,"topic":"moment oneteamsg"},{"score":14.511249549454025,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.506896609912165,"topic":"quarter-finals"},{"score":12.94354393248727,"topic":"eth"},{"score":12.940855752357193,"topic":"underdog robelthewhale"},{"score":12.939561666781957,"topic":"nepotism"},{"score":10.732216110836003,"topic":"olympics"},{"score":9.837824967338754,"topic":"200m butterfly semis"},{"score":8.776709823452432,"topic":"windy rio"},{"score":8.775832152470088,"topic":"crashes"},{"score":8.77495456925484,"topic":"world no"},{"score":7.51593221129001,"topic":"sin"},{"score":5.99640124970505,"topic":"male singapore swimmer"},{"score":5.888543378555872,"topic":"draw"},{"score":5.830877061880148,"topic":"channelnewsasia"},{"score":5.82567522217056,"topic":"butterfly semis rio"},{"score":3.5212658903741287,"topic":"hosts"}]
764064261286957057	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":117.14849378176874,"topic":"rio"},{"score":23.945850874360236,"topic":"openingceremony"},{"score":23.9434562892728,"topic":"moment oneteamsg"},{"score":14.50834744465663,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.503995375659148,"topic":"quarter-finals"},{"score":12.940955353136212,"topic":"eth"},{"score":12.938267710615278,"topic":"underdog robelthewhale"},{"score":12.936973883844217,"topic":"nepotism"},{"score":10.730069774935997,"topic":"olympics"},{"score":9.835857500723536,"topic":"200m butterfly semis"},{"score":8.77495456925484,"topic":"windy rio"},{"score":8.774077073797914,"topic":"crashes"},{"score":8.773199666090534,"topic":"world no"},{"score":7.5144291000070735,"topic":"sin"},{"score":6.995102029419122,"topic":"male singapore swimmer"},{"score":5.887365728765595,"topic":"draw"},{"score":5.829710944776543,"topic":"channelnewsasia"},{"score":5.824510145382877,"topic":"butterfly semis rio"},{"score":3.520561672408713,"topic":"hosts"}]
764072139376906242	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":118.12506525449731,"topic":"rio"},{"score":23.941061943643874,"topic":"openingceremony"},{"score":23.93866783744951,"topic":"moment oneteamsg"},{"score":14.505445920251173,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.50109472162397,"topic":"quarter-finals"},{"score":12.93836729147514,"topic":"eth"},{"score":12.935680186455834,"topic":"underdog robelthewhale"},{"score":12.934386618437188,"topic":"nepotism"},{"score":10.727923868281707,"topic":"olympics"},{"score":9.833890427581967,"topic":"200m butterfly semis"},{"score":8.773199666090534,"topic":"windy rio"},{"score":8.772322346123925,"topic":"crashes"},{"score":8.771445113889312,"topic":"world no"},{"score":7.9936030789642585,"topic":"male singapore swimmer"},{"score":7.5129262893313635,"topic":"sin"},{"score":5.8861883144935,"topic":"draw"},{"score":5.828545060884697,"topic":"channelnewsasia"},{"score":5.823345301598902,"topic":"butterfly semis rio"},{"score":3.519857595279848,"topic":"hosts"}]
764069164885561344	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":119.10144142269708,"topic":"rio"},{"score":23.936273970665766,"topic":"openingceremony"},{"score":23.9338803432687,"topic":"moment oneteamsg"},{"score":14.502544976121582,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.49819464769059,"topic":"quarter-finals"},{"score":12.935779747400519,"topic":"eth"},{"score":12.933093179775344,"topic":"underdog robelthewhale"},{"score":12.931799870457366,"topic":"nepotism"},{"score":10.725778390787289,"topic":"olympics"},{"score":9.831923747835354,"topic":"200m butterfly semis"},{"score":8.991904438284497,"topic":"male singapore swimmer"},{"score":8.771445113889312,"topic":"windy rio"},{"score":8.770567969377923,"topic":"crashes"},{"score":8.769690912580986,"topic":"world no"},{"score":7.511423779202761,"topic":"sin"},{"score":5.885011135692484,"topic":"draw"},{"score":5.827379410157971,"topic":"channelnewsasia"},{"score":5.8221806907720355,"topic":"butterfly semis rio"},{"score":3.519153658959368,"topic":"hosts"}]
764102717090304000	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":120.07762232542696,"topic":"rio"},{"score":23.931486955234373,"topic":"openingceremony"},{"score":23.929093806538848,"topic":"moment oneteamsg"},{"score":14.499644612151807,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.495295153743,"topic":"quarter-finals"},{"score":12.933192720808835,"topic":"eth"},{"score":12.93050669047032,"topic":"underdog robelthewhale"},{"score":12.929213639801274,"topic":"nepotism"},{"score":10.723633342366915,"topic":"olympics"},{"score":9.990006147315885,"topic":"male singapore swimmer"},{"score":9.829957461405025,"topic":"200m butterfly semis"},{"score":8.769690912580986,"topic":"windy rio"},{"score":8.768813943489727,"topic":"crashes"},{"score":8.767937062095378,"topic":"world no"},{"score":7.509921569561158,"topic":"sin"},{"score":5.883834192315458,"topic":"draw"},{"score":5.826213992549734,"topic":"channelnewsasia"},{"score":5.821016312855688,"topic":"butterfly semis rio"},{"score":3.518449863419113,"topic":"hosts"}]
764102277783105537	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":121.0536080017381,"topic":"rio"},{"score":23.926700897158195,"topic":"openingceremony"},{"score":23.92430822706848,"topic":"moment oneteamsg"},{"score":14.496744828225822,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.492396239665203,"topic":"quarter-finals"},{"score":12.9306062115966,"topic":"eth"},{"score":12.927920718437294,"topic":"underdog robelthewhale"},{"score":12.92662792636545,"topic":"nepotism"},{"score":10.987908245986484,"topic":"male singapore swimmer"},{"score":10.721488722934776,"topic":"olympics"},{"score":9.827991568212319,"topic":"200m butterfly semis"},{"score":8.767937062095378,"topic":"windy rio"},{"score":8.767060268389168,"topic":"crashes"},{"score":8.766183562362329,"topic":"world no"},{"score":7.508419660346462,"topic":"sin"},{"score":5.882657484315337,"topic":"draw"},{"score":5.8250488080133636,"topic":"channelnewsasia"},{"score":5.819852167803281,"topic":"butterfly semis rio"},{"score":3.517746208630928,"topic":"hosts"}]
764101578756239360	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":122.02939849067383,"topic":"rio"},{"score":23.921915796245774,"topic":"openingceremony"},{"score":23.91952360466615,"topic":"moment oneteamsg"},{"score":14.493845624227625,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.489497905341233,"topic":"quarter-finals"},{"score":12.928020219660343,"topic":"eth"},{"score":12.925335263572814,"topic":"underdog robelthewhale"},{"score":12.924042730046457,"topic":"nepotism"},{"score":11.985610774216369,"topic":"male singapore swimmer"},{"score":10.719344532405078,"topic":"olympics"},{"score":9.826026068178592,"topic":"200m butterfly semis"},{"score":8.766183562362329,"topic":"windy rio"},{"score":8.765306944006094,"topic":"crashes"},{"score":8.764430413311693,"topic":"world no"},{"score":7.506918051498589,"topic":"sin"},{"score":5.881481011645048,"topic":"draw"},{"score":5.823883856502249,"topic":"channelnewsasia"},{"score":5.818688255568241,"topic":"butterfly semis rio"},{"score":3.5170426945666637,"topic":"hosts"}]
764100773797965824	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":123.00499383126969,"topic":"rio"},{"score":23.917131652305684,"topic":"openingceremony"},{"score":23.914739939140453,"topic":"moment oneteamsg"},{"score":14.490947000041237,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.486600150655145,"topic":"quarter-finals"},{"score":12.983113771917633,"topic":"male singapore swimmer"},{"score":12.925434744896613,"topic":"eth"},{"score":12.922750325773453,"topic":"underdog robelthewhale"},{"score":12.921458050740876,"topic":"nepotism"},{"score":10.717200770692044,"topic":"olympics"},{"score":9.824060961225216,"topic":"200m butterfly semis"},{"score":8.764430413311693,"topic":"windy rio"},{"score":8.763553970270362,"topic":"crashes"},{"score":8.762677614873335,"topic":"world no"},{"score":7.50541674295747,"topic":"sin"},{"score":5.88030477425753,"topic":"draw"},{"score":5.822719137969787,"topic":"channelnewsasia"},{"score":5.81752457610401,"topic":"butterfly semis rio"},{"score":3.5163393211981773,"topic":"hosts"}]
764100639534088192	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":123.98039406255337,"topic":"rio"},{"score":23.91234846514654,"topic":"openingceremony"},{"score":23.909957230300027,"topic":"moment oneteamsg"},{"score":14.488048955550699,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.483702975491015,"topic":"quarter-finals"},{"score":13.980417278994388,"topic":"male singapore swimmer"},{"score":12.922849787201981,"topic":"eth"},{"score":12.920165904935802,"topic":"underdog robelthewhale"},{"score":12.918873888345308,"topic":"nepotism"},{"score":10.715057437709913,"topic":"olympics"},{"score":9.822096247273581,"topic":"200m butterfly semis"},{"score":8.762677614873335,"topic":"windy rio"},{"score":8.761801347111847,"topic":"crashes"},{"score":8.760925166977136,"topic":"world no"},{"score":7.503915734663046,"topic":"sin"},{"score":5.879128772105727,"topic":"draw"},{"score":5.821554652369384,"topic":"channelnewsasia"},{"score":5.816361129364036,"topic":"butterfly semis rio"},{"score":3.515636088497331,"topic":"hosts"}]
764100571406020609	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":124.95559922354481,"topic":"rio"},{"score":23.907566234576997,"topic":"openingceremony"},{"score":23.905175477953538,"topic":"moment oneteamsg"},{"score":14.977521335342761,"topic":"male singapore swimmer"},{"score":14.48515149064008,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.480806379732947,"topic":"quarter-finals"},{"score":12.920265346473037,"topic":"eth"},{"score":12.917582000956473,"topic":"underdog robelthewhale"},{"score":12.916290242756379,"topic":"nepotism"},{"score":10.712914533372945,"topic":"olympics"},{"score":9.82013192624509,"topic":"200m butterfly semis"},{"score":8.760925166977136,"topic":"windy rio"},{"score":8.760049074460438,"topic":"crashes"},{"score":8.759173069552991,"topic":"world no"},{"score":7.502415026555271,"topic":"sin"},{"score":5.877953005142593,"topic":"draw"},{"score":5.820390399654457,"topic":"channelnewsasia"},{"score":5.815197915301774,"topic":"butterfly semis rio"},{"score":3.5149329964359928,"topic":"hosts"}]
764099720817946624	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":125.93060935325609,"topic":"rio"},{"score":23.902784960405743,"topic":"openingceremony"},{"score":23.900394681909702,"topic":"moment oneteamsg"},{"score":15.974425980850906,"topic":"male singapore swimmer"},{"score":14.482254605193466,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.477910363265064,"topic":"quarter-finals"},{"score":12.917681422606396,"topic":"eth"},{"score":12.914998613732102,"topic":"underdog robelthewhale"},{"score":12.913707113870728,"topic":"nepotism"},{"score":10.710772057595417,"topic":"olympics"},{"score":9.81816799806116,"topic":"200m butterfly semis"},{"score":8.759173069552991,"topic":"windy rio"},{"score":8.758297152246037,"topic":"crashes"},{"score":8.757421322530812,"topic":"world no"},{"score":7.500914618574111,"topic":"sin"},{"score":5.876777473321095,"topic":"draw"},{"score":5.81922637977843,"topic":"channelnewsasia"},{"score":5.814034933870693,"topic":"butterfly semis rio"},{"score":3.5142300449860358,"topic":"hosts"}]
764108863079493632	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":126.90542449069153,"topic":"rio"},{"score":23.89800464244151,"topic":"openingceremony"},{"score":23.895614841977267,"topic":"moment oneteamsg"},{"score":16.971131255398994,"topic":"male singapore swimmer"},{"score":14.479358299094974,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.475014925971514,"topic":"quarter-finals"},{"score":12.915098015498689,"topic":"eth"},{"score":12.912415743159341,"topic":"underdog robelthewhale"},{"score":12.911124501585025,"topic":"nepotism"},{"score":10.708630010291618,"topic":"olympics"},{"score":9.816204462643228,"topic":"200m butterfly semis"},{"score":8.757421322530812,"topic":"windy rio"},{"score":8.756545580398559,"topic":"crashes"},{"score":8.755669925840518,"topic":"world no"},{"score":7.499414510659542,"topic":"sin"},{"score":5.875602176594205,"topic":"draw"},{"score":5.818062592694738,"topic":"channelnewsasia"},{"score":5.812872185024268,"topic":"butterfly semis rio"},{"score":3.513527234119339,"topic":"hosts"}]
764107579572178944	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":127.88004467484764,"topic":"rio"},{"score":23.89322528049307,"topic":"openingceremony"},{"score":23.89083595796502,"topic":"moment oneteamsg"},{"score":17.967637198859226,"topic":"male singapore swimmer"},{"score":14.476462572228737,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.47212006773647,"topic":"quarter-finals"},{"score":12.91251512504657,"topic":"eth"},{"score":12.909833389134867,"topic":"underdog robelthewhale"},{"score":12.908542405795954,"topic":"nepotism"},{"score":10.70648839137586,"topic":"olympics"},{"score":9.814241319912744,"topic":"200m butterfly semis"},{"score":8.755669925840518,"topic":"windy rio"},{"score":8.754794358847935,"topic":"crashes"},{"score":8.75391887941205,"topic":"world no"},{"score":7.497914702751556,"topic":"sin"},{"score":5.874427114914908,"topic":"draw"},{"score":5.816899038356825,"topic":"channelnewsasia"},{"score":5.811709668715985,"topic":"butterfly semis rio"},{"score":3.5128245638077873,"topic":"hosts"}]
764120495910334464	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":128.85446994471312,"topic":"rio"},{"score":23.888446874369222,"topic":"openingceremony"},{"score":23.886058029681784,"topic":"moment oneteamsg"},{"score":18.963943851095827,"topic":"male singapore swimmer"},{"score":14.473567424478917,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.469225788444122,"topic":"quarter-finals"},{"score":12.90993275114671,"topic":"eth"},{"score":12.907251551555374,"topic":"underdog robelthewhale"},{"score":12.90596082640022,"topic":"nepotism"},{"score":10.704347200762468,"topic":"olympics"},{"score":9.812278569791175,"topic":"200m butterfly semis"},{"score":8.75391887941205,"topic":"windy rio"},{"score":8.753043487524108,"topic":"crashes"},{"score":8.752168183175355,"topic":"world no"},{"score":7.496415194790154,"topic":"sin"},{"score":5.873252288236196,"topic":"draw"},{"score":5.815735716718144,"topic":"channelnewsasia"},{"score":5.810547384899339,"topic":"butterfly semis rio"},{"score":3.5121220340232715,"topic":"hosts"}]
764118809321943040	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":129.8287003392689,"topic":"rio"},{"score":23.883669423878818,"topic":"openingceremony"},{"score":23.88128105693643,"topic":"moment oneteamsg"},{"score":19.960051251965048,"topic":"male singapore swimmer"},{"score":14.470672855729696,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.46633208797869,"topic":"quarter-finals"},{"score":12.907350893695808,"topic":"eth"},{"score":12.90467023031758,"topic":"underdog robelthewhale"},{"score":12.903379763294549,"topic":"nepotism"},{"score":10.702206438365788,"topic":"olympics"},{"score":9.810316212200004,"topic":"200m butterfly semis"},{"score":8.752168183175355,"topic":"windy rio"},{"score":8.751292966357038,"topic":"crashes"},{"score":8.750417837060402,"topic":"world no"},{"score":7.494915986715347,"topic":"sin"},{"score":5.872077696511071,"topic":"draw"},{"score":5.814572627732158,"topic":"channelnewsasia"},{"score":5.809385333527833,"topic":"butterfly semis rio"},{"score":3.5114196447376873,"topic":"hosts"}]
764115534312902669	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":130.80273589748802,"topic":"rio"},{"score":23.878892928830737,"topic":"openingceremony"},{"score":23.876505039537854,"topic":"moment oneteamsg"},{"score":20.95595944131517,"topic":"male singapore swimmer"},{"score":14.467778865865277,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.463438966224416,"topic":"quarter-finals"},{"score":12.904769552590578,"topic":"eth"},{"score":12.90208942531822,"topic":"underdog robelthewhale"},{"score":12.900799216375688,"topic":"nepotism"},{"score":10.70006610410018,"topic":"olympics"},{"score":9.808354247060725,"topic":"200m butterfly semis"},{"score":8.750417837060402,"topic":"windy rio"},{"score":8.749542795276696,"topic":"crashes"},{"score":8.748667840997168,"topic":"world no"},{"score":7.493417078467164,"topic":"sin"},{"score":5.870903339692546,"topic":"draw"},{"score":5.8134097713523385,"topic":"channelnewsasia"},{"score":5.808223514554981,"topic":"butterfly semis rio"},{"score":3.5107173959229363,"topic":"hosts"}]
764114136359809025	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":131.7765766583359,"topic":"rio"},{"score":23.8741173890339,"topic":"openingceremony"},{"score":23.871729977294994,"topic":"moment oneteamsg"},{"score":21.951668458986504,"topic":"male singapore swimmer"},{"score":14.464885454769894,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.46054642306556,"topic":"quarter-finals"},{"score":12.902188727727756,"topic":"eth"},{"score":12.89950913645405,"topic":"underdog robelthewhale"},{"score":12.898219185540405,"topic":"nepotism"},{"score":10.69792619788002,"topic":"olympics"},{"score":9.806392674294855,"topic":"200m butterfly semis"},{"score":8.748667840997168,"topic":"windy rio"},{"score":8.747792974213068,"topic":"crashes"},{"score":8.746918194915647,"topic":"world no"},{"score":7.491918469985642,"topic":"sin"},{"score":5.869729217733641,"topic":"draw"},{"score":5.812247147532166,"topic":"channelnewsasia"},{"score":5.8070619279343045,"topic":"butterfly semis rio"},{"score":3.510015287550926,"topic":"hosts"}]
764120647941230592	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":132.75022266077,"topic":"rio"},{"score":23.869342804297265,"topic":"openingceremony"},{"score":23.866955870016834,"topic":"moment oneteamsg"},{"score":22.94717834481139,"topic":"male singapore swimmer"},{"score":14.461992622327793,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.457654458386411,"topic":"quarter-finals"},{"score":12.899608419004098,"topic":"eth"},{"score":12.896929363621851,"topic":"underdog robelthewhale"},{"score":12.895639670685489,"topic":"nepotism"},{"score":10.695786719619706,"topic":"olympics"},{"score":9.804431493823925,"topic":"200m butterfly semis"},{"score":8.746918194915647,"topic":"windy rio"},{"score":8.746043503096155,"topic":"crashes"},{"score":8.745168898745845,"topic":"world no"},{"score":7.490420161210829,"topic":"sin"},{"score":5.8685553305873865,"topic":"draw"},{"score":5.8110847562251315,"topic":"channelnewsasia"},{"score":5.805900573619337,"topic":"butterfly semis rio"},{"score":3.5093133195935686,"topic":"hosts"}]
764131554549346304	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	19	[{"score":133.72367394374007,"topic":"rio"},{"score":23.942489138614214,"topic":"male singapore swimmer"},{"score":23.864569174429832,"topic":"openingceremony"},{"score":23.86218271751239,"topic":"moment oneteamsg"},{"score":14.459100368423254,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.454763072071279,"topic":"quarter-finals"},{"score":12.897028626316382,"topic":"eth"},{"score":12.89435010671842,"topic":"underdog robelthewhale"},{"score":12.89306067170775,"topic":"nepotism"},{"score":10.69364766923365,"topic":"olympics"},{"score":9.802470705569476,"topic":"200m butterfly semis"},{"score":8.745168898745845,"topic":"windy rio"},{"score":8.74429438185597,"topic":"crashes"},{"score":8.743419952417785,"topic":"world no"},{"score":7.488922152082789,"topic":"sin"},{"score":5.867381678206822,"topic":"draw"},{"score":5.809922597384734,"topic":"channelnewsasia"},{"score":5.80473945156362,"topic":"butterfly semis rio"},{"score":3.508611492022783,"topic":"hosts"}]
