ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
763696059759538176	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	19	[{"score":40.68311787606306,"topic":"rio"},{"score":24.186177342476757,"topic":"moment oneteamsg"},{"score":24.18375872474251,"topic":"maracana stadium"},{"score":24.181340348870037,"topic":"rio openingceremony"},{"score":14.618920431677186,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.617458539634018,"topic":"rio quarter-finals"},{"score":10.875424302411671,"topic":"quah zheng wen"},{"score":9.894063509197453,"topic":"rio 200m butterfly semis"},{"score":9.893074102846533,"topic":"milliseconds"},{"score":9.765995861072563,"topic":"mediacorp"},{"score":8.822662680011923,"topic":"windy rio"},{"score":8.821780413743923,"topic":"world no crashes"},{"score":7.805715477552126,"topic":"qualify"},{"score":6.839364955867028,"topic":"quah ting wen"},{"score":5.920232474155744,"topic":"draw"},{"score":5.918358041335232,"topic":"brazil"},{"score":5.861615199686299,"topic":"butterfly semis rio"},{"score":5.267717894860538,"topic":"channelnewsasia"},{"score":3.5402155226106853,"topic":"hosts"}]
763695807191068672	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	19	[{"score":40.666847069736974,"topic":"rio"},{"score":24.176504322613667,"topic":"moment oneteamsg"},{"score":24.174086672181406,"topic":"maracana stadium"},{"score":24.17166926351419,"topic":"rio openingceremony"},{"score":14.61307374058127,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.611612433207211,"topic":"rio quarter-finals"},{"score":10.871074785172665,"topic":"quah zheng wen"},{"score":9.89010647739801,"topic":"rio 200m butterfly semis"},{"score":9.889117466750271,"topic":"milliseconds"},{"score":9.762090048648822,"topic":"mediacorp"},{"score":8.81913414426439,"topic":"windy rio"},{"score":8.818252230849964,"topic":"world no crashes"},{"score":7.802593659672813,"topic":"qualify"},{"score":6.836629620219222,"topic":"quah ting wen"},{"score":5.91786473635635,"topic":"draw"},{"score":5.915991053196508,"topic":"brazil"},{"score":5.8592709052798915,"topic":"butterfly semis rio"},{"score":5.265611123744597,"topic":"channelnewsasia"},{"score":3.538799648800412,"topic":"hosts"}]
763695715327500288	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.650582770757254,"topic":"rio"},{"score":24.16683517137818,"topic":"moment oneteamsg"},{"score":24.164418487861045,"topic":"maracana stadium"},{"score":24.162002046012258,"topic":"rio openingceremony"},{"score":14.607229387811012,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.605768664872231,"topic":"rio quarter-finals"},{"score":10.8667270074796,"topic":"quah zheng wen"},{"score":9.886151028173883,"topic":"rio 200m butterfly semis"},{"score":9.885162413071065,"topic":"milliseconds"},{"score":9.758185798315719,"topic":"mediacorp"},{"score":8.815607019719458,"topic":"windy rio"},{"score":8.814725459017486,"topic":"world no crashes"},{"score":7.799473090333354,"topic":"qualify"},{"score":6.833895378541566,"topic":"quah ting wen"},{"score":5.915497945510022,"topic":"draw"},{"score":5.913625011711028,"topic":"brazil"},{"score":5.856927548450598,"topic":"butterfly semis rio"},{"score":5.263505195210705,"topic":"channelnewsasia"},{"score":4.996002199160238,"topic":"eth"},{"score":4.995502598940322,"topic":"underdog robelthewhale"},{"score":4.995003048680428,"topic":"nepotism"},{"score":4.99450354837556,"topic":"rio hearts"},{"score":3.537384341254716,"topic":"hosts"}]
763695586826555393	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.63432497652132,"topic":"rio"},{"score":24.157169887223077,"topic":"moment oneteamsg"},{"score":24.154754170234355,"topic":"maracana stadium"},{"score":24.15233869481733,"topic":"rio openingceremony"},{"score":14.601387372431224,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.59992723369398,"topic":"rio quarter-finals"},{"score":10.862380968636764,"topic":"quah zheng wen"},{"score":9.882197160892131,"topic":"rio 200m butterfly semis"},{"score":9.881208941176043,"topic":"milliseconds"},{"score":9.75428310944851,"topic":"mediacorp"},{"score":8.812081305812729,"topic":"windy rio"},{"score":8.811200097682148,"topic":"world no crashes"},{"score":7.796353769034409,"topic":"qualify"},{"score":6.831162230396538,"topic":"quah ting wen"},{"score":5.9940040980207225,"topic":"eth"},{"score":5.99340469761092,"topic":"underdog robelthewhale"},{"score":5.992805357141159,"topic":"nepotism"},{"score":5.992206076605445,"topic":"rio hearts"},{"score":5.913132101238033,"topic":"draw"},{"score":5.911259916500191,"topic":"brazil"},{"score":5.854585128823444,"topic":"butterfly semis rio"},{"score":5.26140010892188,"topic":"channelnewsasia"},{"score":3.5359695997471254,"topic":"hosts"}]
763695513820467204	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.61807368442767,"topic":"rio"},{"score":24.147508468601757,"topic":"moment oneteamsg"},{"score":24.145093717754897,"topic":"maracana stadium"},{"score":24.14267920838312,"topic":"rio openingceremony"},{"score":14.59554769350709,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.594088138737739,"topic":"rio quarter-finals"},{"score":10.858036667948719,"topic":"quah zheng wen"},{"score":9.878244874920078,"topic":"rio 200m butterfly semis"},{"score":9.877257050432586,"topic":"milliseconds"},{"score":9.750381981422702,"topic":"mediacorp"},{"score":8.808557001980034,"topic":"windy rio"},{"score":8.807676146279837,"topic":"world no crashes"},{"score":7.793235695276837,"topic":"qualify"},{"score":6.991606855997785,"topic":"eth"},{"score":6.990907695312185,"topic":"underdog robelthewhale"},{"score":6.990208604542653,"topic":"nepotism"},{"score":6.989509583682199,"topic":"rio hearts"},{"score":6.8284301753467895,"topic":"quah ting wen"},{"score":5.910767203161813,"topic":"draw"},{"score":5.908895767185541,"topic":"brazil"},{"score":5.852243646023605,"topic":"butterfly semis rio"},{"score":5.259295864541271,"topic":"channelnewsasia"},{"score":3.534555424051259,"topic":"hosts"}]
763695342277758976	ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH … https://t.co/Nsk8HjVWng	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","channelnewsasia","#eth"]	23	[{"score":40.59776870898667,"topic":"rio"},{"score":24.135437128876845,"topic":"moment oneteamsg"},{"score":24.133023585163958,"topic":"maracana stadium"},{"score":24.130610282805442,"topic":"rio openingceremony"},{"score":14.588251379069158,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.586792553931252,"topic":"rio quarter-finals"},{"score":10.852608735309836,"topic":"quah zheng wen"},{"score":9.873306740208328,"topic":"rio 200m butterfly semis"},{"score":9.872319409534308,"topic":"milliseconds"},{"score":9.745507765372691,"topic":"mediacorp"},{"score":8.804153604246663,"topic":"windy rio"},{"score":8.803273188886239,"topic":"world no crashes"},{"score":7.9881117516605595,"topic":"eth"},{"score":7.987212950485393,"topic":"underdog robelthewhale"},{"score":7.986414229190345,"topic":"nepotism"},{"score":7.985615587767426,"topic":"rio hearts"},{"score":7.78933985667484,"topic":"qualify"},{"score":6.8250166430338535,"topic":"quah ting wen"},{"score":5.907812410577847,"topic":"draw"},{"score":5.905941910132438,"topic":"brazil"},{"score":5.854652638827939,"topic":"channelnewsasia"},{"score":5.849318109366439,"topic":"butterfly semis rio"},{"score":3.5327884997594325,"topic":"hosts"}]
763695047690686465	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.58153203720681,"topic":"rio"},{"score":24.125784402054983,"topic":"moment oneteamsg"},{"score":24.12337182361478,"topic":"maracana stadium"},{"score":24.12095948643242,"topic":"rio openingceremony"},{"score":14.582416953754263,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.580958712058887,"topic":"rio quarter-finals"},{"score":10.848268342928828,"topic":"quah zheng wen"},{"score":9.869358009871158,"topic":"rio 200m butterfly semis"},{"score":9.868371074070172,"topic":"milliseconds"},{"score":9.741610146958028,"topic":"mediacorp"},{"score":8.98491698621465,"topic":"eth"},{"score":8.983918544506029,"topic":"underdog robelthewhale"},{"score":8.983020152651578,"topic":"nepotism"},{"score":8.982121850636313,"topic":"rio hearts"},{"score":8.800632471018966,"topic":"windy rio"},{"score":8.799752407771864,"topic":"world no crashes"},{"score":7.7862245880614065,"topic":"qualify"},{"score":6.82228704585034,"topic":"quah ting wen"},{"score":5.90544964005873,"topic":"draw"},{"score":5.903579887701277,"topic":"brazil"},{"score":5.8523111290281475,"topic":"channelnewsasia"},{"score":5.846978733058382,"topic":"butterfly semis rio"},{"score":3.531375596312708,"topic":"hosts"}]
763694905621225472	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.56530185912153,"topic":"rio"},{"score":24.11613553574473,"topic":"moment oneteamsg"},{"score":24.113723922191156,"topic":"maracana stadium"},{"score":24.111312549798935,"topic":"rio openingceremony"},{"score":14.57658486185945,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.575127203373265,"topic":"rio quarter-finals"},{"score":10.843929686444366,"topic":"quah zheng wen"},{"score":9.981323558479247,"topic":"eth"},{"score":9.980225516087405,"topic":"underdog robelthewhale"},{"score":9.979227493535797,"topic":"nepotism"},{"score":9.978229570786443,"topic":"rio hearts"},{"score":9.865410858789215,"topic":"rio 200m butterfly semis"},{"score":9.864424317703335,"topic":"milliseconds"},{"score":9.737714087356888,"topic":"mediacorp"},{"score":8.797112746033307,"topic":"windy rio"},{"score":8.796233034758703,"topic":"world no crashes"},{"score":7.7831105653685135,"topic":"qualify"},{"score":6.819558540341934,"topic":"quah ting wen"},{"score":5.903087814506064,"topic":"draw"},{"score":5.901218809937376,"topic":"brazil"},{"score":5.849970555691795,"topic":"channelnewsasia"},{"score":5.844640292360496,"topic":"butterfly semis rio"},{"score":3.529963257942593,"topic":"hosts"}]
763694900290387968	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.54907817213374,"topic":"rio"},{"score":24.1064905284021,"topic":"moment oneteamsg"},{"score":24.10407987934926,"topic":"maracana stadium"},{"score":24.101669471361326,"topic":"rio openingceremony"},{"score":14.570755102451495,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.569298026941249,"topic":"rio quarter-finals"},{"score":10.977331627895344,"topic":"eth"},{"score":10.976134024654582,"topic":"underdog robelthewhale"},{"score":10.975036411252118,"topic":"nepotism"},{"score":10.973938907610993,"topic":"rio hearts"},{"score":10.839592765162193,"topic":"quah zheng wen"},{"score":9.861465286330889,"topic":"rio 200m butterfly semis"},{"score":9.860479139802255,"topic":"milliseconds"},{"score":9.73381958594584,"topic":"mediacorp"},{"score":8.793594428726472,"topic":"windy rio"},{"score":8.792715069283599,"topic":"world no crashes"},{"score":7.779997788097869,"topic":"qualify"},{"score":6.816831126072032,"topic":"quah ting wen"},{"score":5.900726933541919,"topic":"draw"},{"score":5.898858676462925,"topic":"brazil"},{"score":5.847630918444353,"topic":"channelnewsasia"},{"score":5.842302786898591,"topic":"butterfly semis rio"},{"score":3.528551484423092,"topic":"hosts"}]
763694493937704960	#Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https://t.co/rqXA4b8RSp	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.53286097364739,"topic":"rio"},{"score":24.09684937848375,"topic":"moment oneteamsg"},{"score":24.0944396935459,"topic":"maracana stadium"},{"score":24.092030249576545,"topic":"rio openingceremony"},{"score":14.564927674597538,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.563471181830078,"topic":"rio quarter-finals"},{"score":11.972941353840177,"topic":"eth"},{"score":11.97164422956886,"topic":"underdog robelthewhale"},{"score":11.970447065145903,"topic":"nepotism"},{"score":11.969250020439388,"topic":"rio hearts"},{"score":10.835257578388337,"topic":"quah zheng wen"},{"score":9.857521291864828,"topic":"rio 200m butterfly semis"},{"score":9.856535539735642,"topic":"milliseconds"},{"score":9.729926642101702,"topic":"mediacorp"},{"score":8.790077518535472,"topic":"windy rio"},{"score":8.789198510783619,"topic":"world no crashes"},{"score":7.7768862557513785,"topic":"qualify"},{"score":6.814104802604204,"topic":"quah ting wen"},{"score":5.898366996788516,"topic":"draw"},{"score":5.896499486900265,"topic":"brazil"},{"score":5.8452922169114405,"topic":"channelnewsasia"},{"score":5.839966216298631,"topic":"butterfly semis rio"},{"score":3.5271402755282986,"topic":"hosts"}]
763702115462021120	RT @ChannelNewsAsia: #Swimming underdog #RobelTheWhale wins #Rio2016 hearts but accused of nepotism in #ETH https://t.co/cdGNHJ9Mut https:/…	0.5	0.5	0.0	["#rio hearts","nepotism","underdog #robelthewhale","#eth"]	23	[{"score":40.51665026106746,"topic":"rio"},{"score":24.087212084446932,"topic":"moment oneteamsg"},{"score":24.08480336323849,"topic":"maracana stadium"},{"score":24.082394882902165,"topic":"rio openingceremony"},{"score":14.559102577365103,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.557646667107367,"topic":"rio quarter-finals"},{"score":12.968152895627233,"topic":"eth"},{"score":12.966756290127801,"topic":"underdog robelthewhale"},{"score":12.965459614498789,"topic":"nepotism"},{"score":12.964163068537339,"topic":"rio hearts"},{"score":10.830924125429096,"topic":"quah zheng wen"},{"score":9.85357887475993,"topic":"rio 200m butterfly semis"},{"score":9.852593516872455,"topic":"milliseconds"},{"score":9.726035255201541,"topic":"mediacorp"},{"score":8.786562014897548,"topic":"windy rio"},{"score":8.785683358696058,"topic":"world no crashes"},{"score":7.773775967831147,"topic":"qualify"},{"score":6.811379569502195,"topic":"quah ting wen"},{"score":5.896008003868228,"topic":"draw"},{"score":5.894141240871889,"topic":"brazil"},{"score":5.842954450718828,"topic":"channelnewsasia"},{"score":5.837630580186726,"topic":"butterfly semis rio"},{"score":3.5257296310323953,"topic":"hosts"}]
764016585040207872	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	23	[{"score":40.508547336181756,"topic":"rio"},{"score":24.082394882902165,"topic":"moment oneteamsg"},{"score":24.079986643413875,"topic":"maracana stadium"},{"score":24.077578644749533,"topic":"rio openingceremony"},{"score":14.556190902440656,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.554735283350412,"topic":"rio quarter-finals"},{"score":12.965559394729636,"topic":"eth"},{"score":12.964163068537339,"topic":"underdog robelthewhale"},{"score":12.962866652230485,"topic":"nepotism"},{"score":12.961570365565262,"topic":"rio hearts"},{"score":10.828758048913251,"topic":"quah zheng wen"},{"score":9.851608257520768,"topic":"rio 200m butterfly semis"},{"score":9.850623096695015,"topic":"milliseconds"},{"score":9.724090145410853,"topic":"mediacorp"},{"score":8.78480479036019,"topic":"windy rio"},{"score":8.783926309881153,"topic":"world no crashes"},{"score":7.772221290375341,"topic":"qualify"},{"score":6.810017361702091,"topic":"quah ting wen"},{"score":5.894828861227534,"topic":"draw"},{"score":5.892962471565127,"topic":"brazil"},{"score":5.841785918258229,"topic":"channelnewsasia"},{"score":5.836463112446995,"topic":"butterfly semis rio"},{"score":3.5250245203634853,"topic":"hosts"}]
764015111497363460	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	23	[{"score":40.50044603179999,"topic":"rio"},{"score":24.077578644749533,"topic":"moment oneteamsg"},{"score":24.075170886885058,"topic":"maracana stadium"},{"score":24.07276336979637,"topic":"rio openingceremony"},{"score":14.553279809822078,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.551824481841095,"topic":"rio quarter-finals"},{"score":12.962966412506285,"topic":"eth"},{"score":12.961570365565262,"topic":"underdog robelthewhale"},{"score":12.960274208528705,"topic":"nepotism"},{"score":12.958978181107852,"topic":"rio hearts"},{"score":10.826592405591049,"topic":"quah zheng wen"},{"score":9.849638034385347,"topic":"rio 200m butterfly semis"},{"score":9.848653070581909,"topic":"milliseconds"},{"score":9.722145424622674,"topic":"mediacorp"},{"score":8.783047917250165,"topic":"windy rio"},{"score":8.782169612458441,"topic":"world no crashes"},{"score":7.770666923839479,"topic":"qualify"},{"score":6.808655426329924,"topic":"quah ting wen"},{"score":5.893649954403577,"topic":"draw"},{"score":5.891783938000439,"topic":"brazil"},{"score":5.840617619492437,"topic":"channelnewsasia"},{"score":5.835295878189137,"topic":"butterfly semis rio"},{"score":3.524319550709658,"topic":"hosts"}]
764021432774828032	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	23	[{"score":40.49234634759809,"topic":"rio"},{"score":24.07276336979637,"topic":"moment oneteamsg"},{"score":24.07035609345939,"topic":"maracana stadium"},{"score":24.067949057850047,"topic":"rio openingceremony"},{"score":14.55036929939291,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.54891426246297,"topic":"rio quarter-finals"},{"score":12.960373948853448,"topic":"eth"},{"score":12.958978181107852,"topic":"underdog robelthewhale"},{"score":12.957682283289742,"topic":"nepotism"},{"score":12.956386515061412,"topic":"rio hearts"},{"score":10.824427195375854,"topic":"quah zheng wen"},{"score":9.84766820527485,"topic":"rio 200m butterfly semis"},{"score":9.846683438454322,"topic":"milliseconds"},{"score":9.720201092759204,"topic":"mediacorp"},{"score":8.781291395497195,"topic":"windy rio"},{"score":8.780413266357646,"topic":"world no crashes"},{"score":7.769112868161381,"topic":"qualify"},{"score":6.807293763331212,"topic":"quah ting wen"},{"score":5.892471283349196,"topic":"draw"},{"score":5.890605640130679,"topic":"brazil"},{"score":5.839449554374714,"topic":"channelnewsasia"},{"score":5.834128877366458,"topic":"butterfly semis rio"},{"score":3.523614722042712,"topic":"hosts"}]
764020798054998016	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	23	[{"score":40.484248283252036,"topic":"rio"},{"score":24.067949057850047,"topic":"moment oneteamsg"},{"score":24.065542262944263,"topic":"maracana stadium"},{"score":24.06313570871797,"topic":"rio openingceremony"},{"score":14.547459371036725,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.546004625099622,"topic":"rio quarter-finals"},{"score":12.957782003667417,"topic":"eth"},{"score":12.956386515061412,"topic":"underdog robelthewhale"},{"score":12.955090876409907,"topic":"nepotism"},{"score":12.953795367322266,"topic":"rio hearts"},{"score":10.822262418181051,"topic":"quah zheng wen"},{"score":9.845698770110477,"topic":"rio 200m butterfly semis"},{"score":9.844714200233467,"topic":"milliseconds"},{"score":9.718257149742664,"topic":"mediacorp"},{"score":8.77953522503101,"topic":"windy rio"},{"score":8.778657271508507,"topic":"world no crashes"},{"score":7.767559123278877,"topic":"qualify"},{"score":6.805932372651484,"topic":"quah ting wen"},{"score":5.8912928480172395,"topic":"draw"},{"score":5.88942757790871,"topic":"brazil"},{"score":5.838281722858335,"topic":"channelnewsasia"},{"score":5.832962109932274,"topic":"butterfly semis rio"},{"score":3.522910034334451,"topic":"hosts"}]
764043175384195072	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	25	[{"score":40.476151838437865,"topic":"rio"},{"score":24.06313570871797,"topic":"moment oneteamsg"},{"score":24.060729395147096,"topic":"maracana stadium"},{"score":24.05832332220758,"topic":"rio openingceremony"},{"score":14.544550024637111,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.543095569634648,"topic":"rio quarter-finals"},{"score":12.955190576844503,"topic":"eth"},{"score":12.953795367322266,"topic":"underdog robelthewhale"},{"score":12.952499987785535,"topic":"nepotism"},{"score":12.951204737786757,"topic":"rio hearts"},{"score":10.820098073920038,"topic":"quah zheng wen"},{"score":9.843729728813443,"topic":"rio 200m butterfly semis"},{"score":9.842745355840561,"topic":"milliseconds"},{"score":9.716313595495288,"topic":"mediacorp"},{"score":8.777779405781356,"topic":"windy rio"},{"score":8.776901627840777,"topic":"world no crashes"},{"score":7.7660056891298135,"topic":"qualify"},{"score":6.804571254236278,"topic":"quah ting wen"},{"score":5.890114648360565,"topic":"draw"},{"score":5.888249751287404,"topic":"brazil"},{"score":5.837114124896581,"topic":"channelnewsasia"},{"score":5.831795575839909,"topic":"butterfly semis rio"},{"score":4.998000499920009,"topic":"olympic rio"},{"score":4.997500699870017,"topic":"male singapore swimmer"},{"score":3.5222054875566844,"topic":"hosts"}]
764051342297968642	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	25	[{"score":40.46805701283169,"topic":"rio"},{"score":24.05832332220758,"topic":"moment oneteamsg"},{"score":24.05591748987536,"topic":"maracana stadium"},{"score":24.05351189812637,"topic":"rio openingceremony"},{"score":14.541641260077684,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.540187095951676,"topic":"rio quarter-finals"},{"score":12.95259966828104,"topic":"eth"},{"score":12.951204737786757,"topic":"underdog robelthewhale"},{"score":12.949909617312978,"topic":"nepotism"},{"score":12.948614626351246,"topic":"rio hearts"},{"score":10.817934162506234,"topic":"quah zheng wen"},{"score":9.841761081304977,"topic":"rio 200m butterfly semis"},{"score":9.840776905196847,"topic":"milliseconds"},{"score":9.714370429939326,"topic":"mediacorp"},{"score":8.776023937677992,"topic":"windy rio"},{"score":8.775146335284225,"topic":"world no crashes"},{"score":7.764452565652045,"topic":"qualify"},{"score":6.803210408031144,"topic":"quah ting wen"},{"score":5.99700094980003,"topic":"olympic rio"},{"score":5.99640124970505,"topic":"male singapore swimmer"},{"score":5.888936684332039,"topic":"draw"},{"score":5.887072160219644,"topic":"brazil"},{"score":5.835946760442742,"topic":"channelnewsasia"},{"score":5.830629275042697,"topic":"butterfly semis rio"},{"score":3.521501081681228,"topic":"hosts"}]
764064261286957057	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	25	[{"score":40.45996380610969,"topic":"rio"},{"score":24.05351189812637,"topic":"moment oneteamsg"},{"score":24.05110654693656,"topic":"maracana stadium"},{"score":24.048701436281867,"topic":"rio openingceremony"},{"score":14.538733077242082,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.537279203934357,"topic":"rio quarter-finals"},{"score":12.950009277873383,"topic":"eth"},{"score":12.948614626351246,"topic":"underdog robelthewhale"},{"score":12.947319764888611,"topic":"nepotism"},{"score":12.946025032912123,"topic":"rio hearts"},{"score":10.815770683853074,"topic":"quah zheng wen"},{"score":9.839792827506328,"topic":"rio 200m butterfly semis"},{"score":9.838808848223577,"topic":"milliseconds"},{"score":9.712427652997043,"topic":"mediacorp"},{"score":8.774268820650697,"topic":"windy rio"},{"score":8.773391393768632,"topic":"world no crashes"},{"score":7.76289975278344,"topic":"qualify"},{"score":6.99580160958008,"topic":"olympic rio"},{"score":6.995102029419122,"topic":"male singapore swimmer"},{"score":6.801849833981642,"topic":"quah ting wen"},{"score":5.88775895588454,"topic":"draw"},{"score":5.885894804658321,"topic":"brazil"},{"score":5.8347796294501215,"topic":"channelnewsasia"},{"score":5.829463207493982,"topic":"butterfly semis rio"},{"score":3.520796816679903,"topic":"hosts"}]
764072139376906242	RT @ChannelNewsAsia: SENSATIONAL: @joschooling becomes 1st male Singapore swimmer to reach Olympic final https://t.co/UnLTXC2ZHS #Rio2016 h…	1.0	0.0	0.0	["male singapore swimmer","olympic #rio"]	25	[{"score":40.45187221794811,"topic":"rio"},{"score":24.048701436281867,"topic":"moment oneteamsg"},{"score":24.04629656613824,"topic":"maracana stadium"},{"score":24.043891936481625,"topic":"rio openingceremony"},{"score":14.535825476013963,"topic":"moment oneteamsg rower saiyidah aisyah"},{"score":14.534371893466362,"topic":"rio quarter-finals"},{"score":12.947419405517902,"topic":"eth"},{"score":12.946025032912123,"topic":"underdog robelthewhale"},{"score":12.944730430408832,"topic":"nepotism"},{"score":12.943435957365791,"topic":"rio hearts"},{"score":10.81360763787401,"topic":"quah zheng wen"},{"score":9.837824967338754,"topic":"rio 200m butterfly semis"},{"score":9.83684118484202,"topic":"milliseconds"},{"score":9.710485264590721,"topic":"mediacorp"},{"score":8.772514054629255,"topic":"windy rio"},{"score":8.771636803223792,"topic":"world no crashes"},{"score":7.99440251921618,"topic":"olympic rio"},{"score":7.9936030789642585,"topic":"male singapore swimmer"},{"score":7.76134725046188,"topic":"qualify"},{"score":6.800489532033343,"topic":"quah ting wen"},{"score":5.886581462970953,"topic":"draw"},{"score":5.884717684556337,"topic":"brazil"},{"score":5.833612731872028,"topic":"channelnewsasia"},{"score":5.828297373147115,"topic":"butterfly semis rio"},{"score":3.5200926925245355,"topic":"hosts"}]
