ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153940094917572_10153940648122572	You are still not going to lose weight eating McDonalds lol	0.0	0.0	0.0	["weig"]	19	[{"score":13.675245206753727,"topic":"don "},{"score":13.470411232377206,"topic":"nurses"},{"score":9.08112787499414,"topic":"activities"},{"score":6.01326777897124,"topic":"plane"},{"score":5.927187759100247,"topic":"nurses day"},{"score":5.86834814142208,"topic":"pairs"},{"score":5.576110458312821,"topic":"university"},{"score":5.026133548512886,"topic":"twins"},{"score":4.920506581002377,"topic":"jobs"},{"score":4.890532364622749,"topic":"escalator speed"},{"score":4.502701856997785,"topic":"nus"},{"score":4.215727652921051,"topic":"uber"},{"score":4.134242710527768,"topic":"stream"},{"score":3.932568841100989,"topic":"passengers"},{"score":3.2793996028622887,"topic":"children"},{"score":2.871890234905609,"topic":"speed"},{"score":2.744038172125821,"topic":"singaporeans"},{"score":2.6609894276585457,"topic":"student"},{"score":2.6149260481028698,"topic":"wow"}]
10153940094917572_10153940654307572	Its been almost 7 yearz ...Im still staying away from McD....for life !	0.0	0.0	0.0	["yearz","life","mcd"]	19	[{"score":13.671143043435382,"topic":"don "},{"score":13.46637051310636,"topic":"nurses"},{"score":9.078403809056397,"topic":"activities"},{"score":6.011463979029569,"topic":"plane"},{"score":5.925409780582223,"topic":"nurses day"},{"score":5.86658781302423,"topic":"pairs"},{"score":5.5744377924530655,"topic":"university"},{"score":5.024625859227313,"topic":"twins"},{"score":4.919030576638353,"topic":"jobs"},{"score":4.889065351624443,"topic":"escalator speed"},{"score":4.501351181517239,"topic":"nus"},{"score":4.214463061092788,"topic":"uber"},{"score":4.133002561737756,"topic":"stream"},{"score":3.9313891884217917,"topic":"passengers"},{"score":3.278415881360139,"topic":"children"},{"score":2.871028753988973,"topic":"speed"},{"score":2.7432150429925843,"topic":"singaporeans"},{"score":2.66019121065727,"topic":"student"},{"score":2.6141416487336055,"topic":"wow"}]
10153940094917572_10153940686527572	Any steam fish / chicken burger or whipped potato meal?	0.0	0.0	0.0	["potato meal","steam fish chicken burger"]	19	[{"score":13.668408951538126,"topic":"don "},{"score":13.463677373667444,"topic":"nurses"},{"score":9.076588219078623,"topic":"activities"},{"score":6.010261746348403,"topic":"plane"},{"score":5.9242247578802045,"topic":"nurses day"},{"score":5.865414554127503,"topic":"pairs"},{"score":5.573322960638953,"topic":"university"},{"score":5.0236209843017265,"topic":"twins"},{"score":4.918046819713331,"topic":"jobs"},{"score":4.888087587444772,"topic":"escalator speed"},{"score":4.500450956294447,"topic":"nus"},{"score":4.2136202106252,"topic":"uber"},{"score":4.132176002555434,"topic":"stream"},{"score":3.9306029498979993,"topic":"passengers"},{"score":3.277760230968026,"topic":"children"},{"score":2.8704545769484624,"topic":"speed"},{"score":2.742666427416136,"topic":"singaporeans"},{"score":2.659659199017051,"topic":"student"},{"score":2.6136188465452754,"topic":"wow"}]
10153940094917572_10153940670167572	Dylon Teo Nelson Tay	0.0	0.0	0.0	["dylon teo nelson tay"]	19	[{"score":13.667042110642972,"topic":"don "},{"score":13.462331005930078,"topic":"nurses"},{"score":9.075680560256716,"topic":"activities"},{"score":6.009660720173769,"topic":"plane"},{"score":5.923632335404417,"topic":"nurses day"},{"score":5.864828012672091,"topic":"pairs"},{"score":5.572765628342889,"topic":"university"},{"score":5.023118622203296,"topic":"twins"},{"score":4.91755501503136,"topic":"jobs"},{"score":4.887598778686027,"topic":"escalator speed"},{"score":4.500000911198818,"topic":"nus"},{"score":4.213198848604137,"topic":"uber"},{"score":4.131762784955179,"topic":"stream"},{"score":3.9302098896030095,"topic":"passengers"},{"score":3.277432454944929,"topic":"children"},{"score":2.8701675314907678,"topic":"speed"},{"score":2.7423921607733943,"topic":"singaporeans"},{"score":2.6593932330971493,"topic":"student"},{"score":2.613357484660621,"topic":"wow"}]
147858757571_10153940094917572	McDonald\'s is changing its recipes for the Big Mac, McNuggets, and more.	0.0	0.0	0.0	["recipes","mcdonald ","mac"]	19	[{"score":13.662942408007376,"topic":"don "},{"score":13.458292710484768,"topic":"nurses"},{"score":9.072958128349981,"topic":"activities"},{"score":6.007858002241529,"topic":"plane"},{"score":5.921855423406842,"topic":"nurses day"},{"score":5.863068740207266,"topic":"pairs"},{"score":5.571093965831782,"topic":"university"},{"score":5.02161183730517,"topic":"twins"},{"score":4.916079896048584,"topic":"jobs"},{"score":4.886132645675497,"topic":"escalator speed"},{"score":4.498651045920986,"topic":"nus"},{"score":4.211935015341309,"topic":"uber"},{"score":4.130523380068444,"topic":"stream"},{"score":3.9290309445384954,"topic":"passengers"},{"score":3.276449323528142,"topic":"children"},{"score":2.8693065673334766,"topic":"speed"},{"score":2.7415695253941847,"topic":"singaporeans"},{"score":2.658595494906358,"topic":"student"},{"score":2.6125735558133343,"topic":"wow"}]
10153940569677572_10153940578167572	I guess Michelle really wanted to see the bin centre that\'s worth twice Barack\'s annual salary.	1.0	0.0	0.0	["annual salary","bin center","barack ","michelle"]	19	[{"score":13.657478050766068,"topic":"don "},{"score":13.452910200844306,"topic":"nurses"},{"score":9.06932948943984,"topic":"activities"},{"score":6.0054552194880815,"topic":"plane"},{"score":5.919487036525118,"topic":"nurses day"},{"score":5.860723864471856,"topic":"pairs"},{"score":5.568865862488804,"topic":"university"},{"score":5.019603493846873,"topic":"twins"},{"score":4.914113759035295,"topic":"jobs"},{"score":4.884178485765641,"topic":"escalator speed"},{"score":4.496851855403686,"topic":"nus"},{"score":4.210250494034426,"topic":"uber"},{"score":4.128871418531298,"topic":"stream"},{"score":3.9274595678868214,"topic":"passengers"},{"score":3.275138940372585,"topic":"children"},{"score":2.86815901685346,"topic":"speed"},{"score":2.740473062067233,"topic":"singaporeans"},{"score":2.657532216213492,"topic":"student"},{"score":2.6115286831349724,"topic":"wow"}]
10153940569677572_10153940586207572	Ho ching will teach michelle the art of buy high sell low. Long live temasek holdings	0.0	0.0	1.0	["art","buy sell","michelle","ho ching","temasek holdings"]	19	[{"score":13.650650677351921,"topic":"don "},{"score":13.44618509090038,"topic":"nurses"},{"score":9.06479573153738,"topic":"activities"},{"score":6.002453092363807,"topic":"plane"},{"score":5.916527884896367,"topic":"nurses day"},{"score":5.857794088553403,"topic":"pairs"},{"score":5.56608198638846,"topic":"university"},{"score":5.017094194010105,"topic":"twins"},{"score":4.911657193518015,"topic":"jobs"},{"score":4.881736884891767,"topic":"escalator speed"},{"score":4.4946038791162035,"topic":"nus"},{"score":4.2081457897703585,"topic":"uber"},{"score":4.126807395667888,"topic":"stream"},{"score":3.9254962308095624,"topic":"passengers"},{"score":3.273501698383543,"topic":"children"},{"score":2.8667252241322543,"topic":"speed"},{"score":2.739103099556102,"topic":"singaporeans"},{"score":2.656203715832033,"topic":"student"},{"score":2.610223179920159,"topic":"wow"}]
10153940569677572_10153940584082572	What will the husbands do if Hillary becomes president and the British or German leader visits? Fishing? :D	0.0	0.0	0.0	["leader visits","fishing","british","husbands","hillary","president"]	19	[{"score":13.642462334270117,"topic":"don "},{"score":13.4381193965047,"topic":"nurses"},{"score":9.059358213636534,"topic":"activities"},{"score":5.998852520756314,"topic":"plane"},{"score":5.9129788555262905,"topic":"nurses day"},{"score":5.854280290652238,"topic":"pairs"},{"score":5.562743171997614,"topic":"university"},{"score":5.014084689957493,"topic":"twins"},{"score":4.908710935852258,"topic":"jobs"},{"score":4.878808574923737,"topic":"escalator speed"},{"score":4.491907790889432,"topic":"nus"},{"score":4.205621533434209,"topic":"uber"},{"score":4.124331930169067,"topic":"stream"},{"score":3.923141521817007,"topic":"passengers"},{"score":3.2715380883243026,"topic":"children"},{"score":2.865005618949229,"topic":"speed"},{"score":2.737460048507056,"topic":"singaporeans"},{"score":2.6546103919799706,"topic":"student"},{"score":2.608657437493484,"topic":"wow"}]
10153940569677572_10153940644927572	One have true grace... One show monkey with middle finger.	0.0	0.0	1.0	["finger","show monkey","grace"]	19	[{"score":13.638370004830065,"topic":"don "},{"score":13.434088363815894,"topic":"nurses"},{"score":9.05664067794413,"topic":"activities"},{"score":5.997053044959665,"topic":"plane"},{"score":5.911205139253086,"topic":"nurses day"},{"score":5.852524182187597,"topic":"pairs"},{"score":5.561074515922747,"topic":"university"},{"score":5.012580614968033,"topic":"twins"},{"score":4.907238469827923,"topic":"jobs"},{"score":4.877345078710638,"topic":"escalator speed"},{"score":4.4905603533049065,"topic":"nus"},{"score":4.204359973138619,"topic":"uber"},{"score":4.123094754315851,"topic":"stream"},{"score":3.9219646970507847,"topic":"passengers"},{"score":3.2705567250406764,"topic":"children"},{"score":2.8641462032108476,"topic":"speed"},{"score":2.7366388926135676,"topic":"singaporeans"},{"score":2.6538140884980335,"topic":"student"},{"score":2.6078749185193506,"topic":"wow"}]
10153940569677572_10153940649887572	Can leave 1 of them in the museum forever	0.0	0.0	0.0	["museum"]	19	[{"score":13.637006167829583,"topic":"don "},{"score":13.432744954979512,"topic":"nurses"},{"score":9.055735013876337,"topic":"activities"},{"score":5.996453339655169,"topic":"plane"},{"score":5.910614018739161,"topic":"nurses day"},{"score":5.8519389297693785,"topic":"pairs"},{"score":5.560518408471155,"topic":"university"},{"score":5.012079356906536,"topic":"twins"},{"score":4.90674774598094,"topic":"jobs"},{"score":4.876857344202767,"topic":"escalator speed"},{"score":4.490111297269576,"topic":"nus"},{"score":4.203939537141305,"topic":"uber"},{"score":4.122682444840419,"topic":"stream"},{"score":3.9215725005810795,"topic":"passengers"},{"score":3.2702296693681725,"topic":"children"},{"score":2.8638597885905264,"topic":"speed"},{"score":2.7363652287243063,"topic":"singaporeans"},{"score":2.653548707089184,"topic":"student"},{"score":2.6076141310274985,"topic":"wow"}]
10153940569677572_10153940585437572	Museum... Nice.... Can build another bin centre	0.0	0.0	0.0	["museum","bin center","nice"]	19	[{"score":13.632915475075782,"topic":"don "},{"score":13.428715534461933,"topic":"nurses"},{"score":9.053018565035167,"topic":"activities"},{"score":5.994654583540876,"topic":"plane"},{"score":5.90884101184605,"topic":"nurses day"},{"score":5.850183523642763,"topic":"pairs"},{"score":5.558850419758605,"topic":"university"},{"score":5.010575883456833,"topic":"twins"},{"score":4.905275868854671,"topic":"jobs"},{"score":4.87539443330035,"topic":"escalator speed"},{"score":4.488764398579244,"topic":"nus"},{"score":4.202678481394145,"topic":"uber"},{"score":4.121445763783317,"topic":"stream"},{"score":3.920396146474159,"topic":"passengers"},{"score":3.269248698570982,"topic":"children"},{"score":2.863000716566879,"topic":"speed"},{"score":2.7355444012439096,"topic":"singaporeans"},{"score":2.652752722080865,"topic":"student"},{"score":2.6068319250140064,"topic":"wow"}]
10153940569677572_10153940586302572	If she told her our bin costs $460k, i wonder how she react? 🤔	0.0	0.0	0.0	["460k","bin"]	19	[{"score":13.630189028309921,"topic":"don "},{"score":13.426029925642197,"topic":"nurses"},{"score":9.051208051852345,"topic":"activities"},{"score":5.9934557125707135,"topic":"plane"},{"score":5.907659302732092,"topic":"nurses day"},{"score":5.84901354543987,"topic":"pairs"},{"score":5.557738705263158,"topic":"university"},{"score":5.009573818385901,"topic":"twins"},{"score":4.904294862733659,"topic":"jobs"},{"score":4.874419403167635,"topic":"escalator speed"},{"score":4.487866690587172,"topic":"nus"},{"score":4.201837987724651,"topic":"uber"},{"score":4.120621515845018,"topic":"stream"},{"score":3.9196121064488256,"topic":"passengers"},{"score":3.268594881523755,"topic":"children"},{"score":2.8624281450535727,"topic":"speed"},{"score":2.734997319719105,"topic":"singaporeans"},{"score":2.652222198063976,"topic":"student"},{"score":2.606310584697323,"topic":"wow"}]
10153940569677572_10153940576377572	Should also take a tour of their "Bin Centre".	0.0	0.0	0.0	["tour","bin centre"]	19	[{"score":13.62746312680615,"topic":"don "},{"score":13.423344853917369,"topic":"nurses"},{"score":9.049397900754055,"topic":"activities"},{"score":5.992257081362756,"topic":"plane"},{"score":5.906477829948138,"topic":"nurses day"},{"score":5.847843801220918,"topic":"pairs"},{"score":5.5566272130994925,"topic":"university"},{"score":5.008571953717962,"topic":"twins"},{"score":4.903314052804061,"topic":"jobs"},{"score":4.8734445680311955,"topic":"escalator speed"},{"score":4.486969162127722,"topic":"nus"},{"score":4.200997662145485,"topic":"uber"},{"score":4.119797432748064,"topic":"stream"},{"score":3.918828223223657,"topic":"passengers"},{"score":3.267941195233399,"topic":"children"},{"score":2.8618556880488435,"topic":"speed"},{"score":2.7344503476051343,"topic":"singaporeans"},{"score":2.651691780146585,"topic":"student"},{"score":2.6057893486434893,"topic":"wow"}]
10153940569677572_10153940585927572	Duckling and Swan	0.0	0.0	0.0	["duckling"]	19	[{"score":13.626100380493469,"topic":"don "},{"score":13.422002519431977,"topic":"nurses"},{"score":9.04849296096398,"topic":"activities"},{"score":5.99165785565462,"topic":"plane"},{"score":5.905887182165143,"topic":"nurses day"},{"score":5.8472590168407965,"topic":"pairs"},{"score":5.556071550378182,"topic":"university"},{"score":5.00807109652259,"topic":"twins"},{"score":4.90282372139878,"topic":"jobs"},{"score":4.872957223574392,"topic":"escalator speed"},{"score":4.48652046521151,"topic":"nus"},{"score":4.20057756237927,"topic":"uber"},{"score":4.1193854530047895,"topic":"stream"},{"score":3.9184363404013345,"topic":"passengers"},{"score":3.267614401113876,"topic":"children"},{"score":2.8615695024800387,"topic":"speed"},{"score":2.7341769025703737,"topic":"singaporeans"},{"score":2.6514266109685707,"topic":"student"},{"score":2.605528769708625,"topic":"wow"}]
10153940569677572_10153940573312572	What will they talk?	0.0	0.0	0.0	[]	19	[{"score":13.626100380493469,"topic":"don "},{"score":13.422002519431977,"topic":"nurses"},{"score":9.04849296096398,"topic":"activities"},{"score":5.99165785565462,"topic":"plane"},{"score":5.905887182165143,"topic":"nurses day"},{"score":5.8472590168407965,"topic":"pairs"},{"score":5.556071550378182,"topic":"university"},{"score":5.00807109652259,"topic":"twins"},{"score":4.90282372139878,"topic":"jobs"},{"score":4.872957223574392,"topic":"escalator speed"},{"score":4.48652046521151,"topic":"nus"},{"score":4.20057756237927,"topic":"uber"},{"score":4.1193854530047895,"topic":"stream"},{"score":3.9184363404013345,"topic":"passengers"},{"score":3.267614401113876,"topic":"children"},{"score":2.8615695024800387,"topic":"speed"},{"score":2.7341769025703737,"topic":"singaporeans"},{"score":2.6514266109685707,"topic":"student"},{"score":2.605528769708625,"topic":"wow"}]
10153940569677572_10153940591247572	Namo Amituofo	0.0	0.0	0.0	["namo amituofo"]	19	[{"score":13.62473777045542,"topic":"don "},{"score":13.420660319180035,"topic":"nurses"},{"score":9.047588111667883,"topic":"activities"},{"score":5.991058689869055,"topic":"plane"},{"score":5.905296593446927,"topic":"nurses day"},{"score":5.846674290939112,"topic":"pairs"},{"score":5.555515943223145,"topic":"university"},{"score":5.0075702894129375,"topic":"twins"},{"score":4.90233343902664,"topic":"jobs"},{"score":4.872469927852035,"topic":"escalator speed"},{"score":4.486071813164989,"topic":"nus"},{"score":4.200157504623032,"topic":"uber"},{"score":4.118973514459489,"topic":"stream"},{"score":3.9180444967672945,"topic":"passengers"},{"score":3.2672876396737647,"topic":"children"},{"score":2.861283345529791,"topic":"speed"},{"score":2.7339034848801167,"topic":"singaporeans"},{"score":2.651161468307474,"topic":"student"},{"score":2.605268216831654,"topic":"wow"}]
10153940569677572_10153940633527572	Ho Mia...😉	0.0	0.0	0.0	["ho mia"]	19	[{"score":13.623375296678375,"topic":"don "},{"score":13.419318253148118,"topic":"nurses"},{"score":9.046683352856716,"topic":"activities"},{"score":5.990459584000068,"topic":"plane"},{"score":5.904706063787582,"topic":"nurses day"},{"score":5.846089623510018,"topic":"pairs"},{"score":5.554960391628822,"topic":"university"},{"score":5.007069532383996,"topic":"twins"},{"score":4.901843205682738,"topic":"jobs"},{"score":4.87198268085925,"topic":"escalator speed"},{"score":4.485623205983672,"topic":"nus"},{"score":4.19973748887257,"topic":"uber"},{"score":4.118561617108043,"topic":"stream"},{"score":3.917652692317618,"topic":"passengers"},{"score":3.2669609109097975,"topic":"children"},{"score":2.860997217195238,"topic":"speed"},{"score":2.7336300945316285,"topic":"singaporeans"},{"score":2.6508963521606432,"topic":"student"},{"score":2.605007690009971,"topic":"wow"}]
10153940569677572_10153940666632572	Classy!	0.0	0.0	0.0	["classy"]	19	[{"score":13.622012959148707,"topic":"don "},{"score":13.417976321322804,"topic":"nurses"},{"score":9.04577868452143,"topic":"activities"},{"score":5.989860538041668,"topic":"plane"},{"score":5.904115593181204,"topic":"nurses day"},{"score":5.845505014547667,"topic":"pairs"},{"score":5.554404895589659,"topic":"university"},{"score":5.006568825430757,"topic":"twins"},{"score":4.90135302136217,"topic":"jobs"},{"score":4.871495482591164,"topic":"escalator speed"},{"score":4.485174643663074,"topic":"nus"},{"score":4.199317515123683,"topic":"uber"},{"score":4.118149760946332,"topic":"stream"},{"score":3.9172609270483862,"topic":"passengers"},{"score":3.2666342148187066,"topic":"children"},{"score":2.8607111174735187,"topic":"speed"},{"score":2.7333567315221754,"topic":"singaporeans"},{"score":2.6506312625254274,"topic":"student"},{"score":2.60474718924097,"topic":"wow"}]
10153940569677572_10153940586577572	We got the Bin Centre. What about US?	0.0	0.0	0.0	["bin centre"]	19	[{"score":13.620650757852792,"topic":"don "},{"score":13.416634523690671,"topic":"nurses"},{"score":9.044874106652978,"topic":"activities"},{"score":5.989261551987864,"topic":"plane"},{"score":5.903525181621886,"topic":"nurses day"},{"score":5.844920464046212,"topic":"pairs"},{"score":5.5538494551001,"topic":"university"},{"score":5.0060681685482145,"topic":"twins"},{"score":4.900862886060034,"topic":"jobs"},{"score":4.871008333042905,"topic":"escalator speed"},{"score":4.484726126198708,"topic":"nus"},{"score":4.198897583372171,"topic":"uber"},{"score":4.117737945970237,"topic":"stream"},{"score":3.9168692009556816,"topic":"passengers"},{"score":3.2663075513972246,"topic":"children"},{"score":2.8604250463617715,"topic":"speed"},{"score":2.733083395849023,"topic":"singaporeans"},{"score":2.650366199399175,"topic":"student"},{"score":2.604486714522046,"topic":"wow"}]
147858757571_10153940569677572	While PM Lee Hsien Loong and Barack Obama talk state business, their wives are set to spend a morning in the museum for an event highlighting arts education.	0.0	0.0	0.0	["pm lee hsien loong","museum","event highlig","spend","barack obama talk state business"]	19	[{"score":13.615203314734215,"topic":"don "},{"score":13.411268674825603,"topic":"nurses"},{"score":9.041256699666585,"topic":"activities"},{"score":5.986866206698806,"topic":"plane"},{"score":5.901164125737134,"topic":"nurses day"},{"score":5.8425828465324425,"topic":"pairs"},{"score":5.5516282485268125,"topic":"university"},{"score":5.004066041624862,"topic":"twins"},{"score":4.898902834937781,"topic":"jobs"},{"score":4.869060221950704,"topic":"escalator speed"},{"score":4.482932504813857,"topic":"nus"},{"score":4.197218276255882,"topic":"uber"},{"score":4.116091097839655,"topic":"stream"},{"score":3.9153026882717845,"topic":"passengers"},{"score":3.265001224342054,"topic":"children"},{"score":2.859281047957288,"topic":"speed"},{"score":2.731990326464755,"topic":"singaporeans"},{"score":2.6493062119307864,"topic":"student"},{"score":2.6034450760950225,"topic":"wow"}]
10153938535317572_10153940618157572	It\'s a Script book.	0.0	0.0	0.0	["script book"]	19	[{"score":13.613841794402742,"topic":"don "},{"score":13.409927547958121,"topic":"nurses"},{"score":9.040352573996618,"topic":"activities"},{"score":5.986267520078136,"topic":"plane"},{"score":5.90057400932456,"topic":"nurses day"},{"score":5.841998588247789,"topic":"pairs"},{"score":5.55107308570196,"topic":"university"},{"score":5.003565635020699,"topic":"twins"},{"score":4.898412944654287,"topic":"jobs"},{"score":4.86857331592851,"topic":"escalator speed"},{"score":4.482484211563376,"topic":"nus"},{"score":4.1967985544282564,"topic":"uber"},{"score":4.115679488729872,"topic":"stream"},{"score":3.9149111580029574,"topic":"passengers"},{"score":3.26467472421962,"topic":"children"},{"score":2.8589951198524926,"topic":"speed"},{"score":2.7317171274321086,"topic":"singaporeans"},{"score":2.6490412813095934,"topic":"student"},{"score":2.603184731587413,"topic":"wow"}]
147858757571_10153938535317572	While the latest Harry Potter book has its flaws, #CursedChild still manages to create its own magic, critics say. (via TODAY Entertainment & Lifestyle)	0.0	0.0	0.0	["magic","critics","flaws cursedchild","today entertainment","lifestyle ","harry potter book"]	19	[{"score":13.605675531130114,"topic":"don "},{"score":13.4018836026503,"topic":"nurses"},{"score":9.034929718324314,"topic":"activities"},{"score":5.9826766573865005,"topic":"plane"},{"score":5.897034549887065,"topic":"nurses day"},{"score":5.838494265277799,"topic":"pairs"},{"score":5.547743274400489,"topic":"university"},{"score":5.000564246074468,"topic":"twins"},{"score":4.895474631551475,"topic":"jobs"},{"score":4.865652902127585,"topic":"escalator speed"},{"score":4.479795393319426,"topic":"nus"},{"score":4.194281104731452,"topic":"uber"},{"score":4.11321069830625,"topic":"stream"},{"score":3.912562798466537,"topic":"passengers"},{"score":3.2627164090210083,"topic":"children"},{"score":2.8572801515726733,"topic":"speed"},{"score":2.730078506858588,"topic":"singaporeans"},{"score":2.6474522538440226,"topic":"student"},{"score":2.6016232111741098,"topic":"wow"}]
10153940463187572_10153940577052572	This has been around for ages MOM. Now then you smash? Got cheek to blow trumpet somemore? Ever wonder how come HDB carpark got ah neh wash cars in the night? Go ask them and they will tell you they have a full time job in the day at the shipyard or construction sites. Ya right..start washing at 6pm..finishes at 2am..then go to work at 5am..everyday..go figure.	0.0	0.0	1.0	["cheek","trumpet somemore","neh wash ah cars","ages mom","nig","hdb carpark"]	19	[{"score":13.597514166390674,"topic":"don "},{"score":13.393844482503235,"topic":"nurses"},{"score":9.029510115552094,"topic":"activities"},{"score":5.979087948673923,"topic":"plane"},{"score":5.893497213594384,"topic":"nurses day"},{"score":5.834992044376012,"topic":"pairs"},{"score":5.544415460486394,"topic":"university"},{"score":4.997564657511457,"topic":"twins"},{"score":4.892538080995838,"topic":"jobs"},{"score":4.862734240136938,"topic":"escalator speed"},{"score":4.477108187963155,"topic":"nus"},{"score":4.1917651651269,"topic":"uber"},{"score":4.110743388786612,"topic":"stream"},{"score":3.910215847593632,"topic":"passengers"},{"score":3.260759268517808,"topic":"children"},{"score":2.855566212016611,"topic":"speed"},{"score":2.728440869211652,"topic":"singaporeans"},{"score":2.645864179556609,"topic":"student"},{"score":2.600062627438859,"topic":"wow"}]
10153940463187572_10153940524187572	MOM should check on expats working in Singapore too. Some of them hired employees thru visiting pass or holiday pass but this people are working in their house. I have a filipinos friend who came to Singapore as visiting pass. The boss told her, if someone asked, said she work as a nanny but most of the time, she doing paper work and sales from the house. And when the visiting period almost end, the boss will tell her to go to JB and come back to extend  the visiting period.	0.0	0.0	1.0	["period","boss","pass","filipinos friend","work","mom","expats","house","people","paper work","sales","singapore","time","employees","holiday pass","nanny"]	19	[{"score":13.575774453129318,"topic":"don "},{"score":13.372430396446498,"topic":"nurses"},{"score":9.015073729724465,"topic":"activities"},{"score":5.969528579514384,"topic":"plane"},{"score":5.884074686950005,"topic":"nurses day"},{"score":5.82566305582893,"topic":"pairs"},{"score":5.535551045944306,"topic":"university"},{"score":4.989574548339302,"topic":"twins"},{"score":4.884715888373011,"topic":"jobs"},{"score":4.8549596979115615,"topic":"escalator speed"},{"score":4.469950184885876,"topic":"nus"},{"score":4.185063368634269,"topic":"uber"},{"score":4.104171129955352,"topic":"stream"},{"score":3.90396419230749,"topic":"passengers"},{"score":3.2555459647738707,"topic":"children"},{"score":2.851000731158243,"topic":"speed"},{"score":2.7240786364225262,"topic":"singaporeans"},{"score":2.641633970425132,"topic":"student"},{"score":2.5959056458545477,"topic":"wow"}]
10153940463187572_10153940503657572	You may have broken up 1 syndicate but are you sure there are no more such syndicates still operating?	0.0	0.0	0.0	["syndicates","syndicate"]	19	[{"score":13.573059433996436,"topic":"don "},{"score":13.369756044091513,"topic":"nurses"},{"score":9.013270805129258,"topic":"activities"},{"score":5.9683347334937675,"topic":"plane"},{"score":5.882897930853362,"topic":"nurses day"},{"score":5.824497981474396,"topic":"pairs"},{"score":5.534443991090628,"topic":"university"},{"score":4.9885766833253795,"topic":"twins"},{"score":4.883738994042496,"topic":"jobs"},{"score":4.853988754521576,"topic":"escalator speed"},{"score":4.469056239548402,"topic":"nus"},{"score":4.184226397811176,"topic":"uber"},{"score":4.103350336771073,"topic":"stream"},{"score":3.9031834385086706,"topic":"passengers"},{"score":3.2548948881363757,"topic":"children"},{"score":2.8504305595220183,"topic":"speed"},{"score":2.7235338479360283,"topic":"singaporeans"},{"score":2.6411056700473865,"topic":"student"},{"score":2.5953864906844335,"topic":"wow"}]
10153940463187572_10153940518812572	Aileen Limbu	0.0	0.0	0.0	["aileen limbu"]	19	[{"score":13.571702128053037,"topic":"don "},{"score":13.368419068487105,"topic":"nurses"},{"score":9.012369478048745,"topic":"activities"},{"score":5.967737900020418,"topic":"plane"},{"score":5.882309641060277,"topic":"nurses day"},{"score":5.823915531676248,"topic":"pairs"},{"score":5.533890546691519,"topic":"university"},{"score":4.988077825657047,"topic":"twins"},{"score":4.883250620143091,"topic":"jobs"},{"score":4.853503355646124,"topic":"escalator speed"},{"score":4.468609333924447,"topic":"nus"},{"score":4.183807975171395,"topic":"uber"},{"score":4.102940001737396,"topic":"stream"},{"score":3.90279312016482,"topic":"passengers"},{"score":3.254569398647562,"topic":"children"},{"score":2.8501455164660663,"topic":"speed"},{"score":2.7232614945512346,"topic":"singaporeans"},{"score":2.6408415594803816,"topic":"student"},{"score":2.5951269520353653,"topic":"wow"}]
147858757571_10153940463187572	The operation netted six syndicate members suspected of illegally bringing foreign workers into the country.	0.0	0.0	0.0	["country","syndicate members","operation","workers"]	19	[{"score":13.566274261449658,"topic":"don "},{"score":13.363072502911383,"topic":"nurses"},{"score":9.008765070963648,"topic":"activities"},{"score":5.965351162900813,"topic":"plane"},{"score":5.879957070118903,"topic":"nurses day"},{"score":5.821586314875216,"topic":"pairs"},{"score":5.531677322484141,"topic":"university"},{"score":4.986082893791503,"topic":"twins"},{"score":4.881297612870538,"topic":"jobs"},{"score":4.851562245494654,"topic":"escalator speed"},{"score":4.466822158289563,"topic":"nus"},{"score":4.18213470299307,"topic":"uber"},{"score":4.1012990718966895,"topic":"stream"},{"score":3.9012322370687302,"topic":"passengers"},{"score":3.2532677661492495,"topic":"children"},{"score":2.849005629256811,"topic":"speed"},{"score":2.722172353338211,"topic":"singaporeans"},{"score":2.63978538129652,"topic":"student"},{"score":2.5940890569517885,"topic":"wow"}]
147858757571_10153939272637572	Improving accessibility for all users, such as wheelchair users and parents of young children, is one of the main areas for improvement in public transport, according to survey findings by the Public Transport Council.	1.0	0.0	0.0	["transport council","survey findings","accessibility","children","public transport","areas","improvement","users","wheelchair users","parents"]	19	[{"score":13.55271409038396,"topic":"don "},{"score":13.349715442187811,"topic":"nurses"},{"score":8.999760358756106,"topic":"activities"},{"score":5.959388495430219,"topic":"plane"},{"score":5.874079758323996,"topic":"nurses day"},{"score":5.815767347575715,"topic":"pairs"},{"score":5.526148133752766,"topic":"university"},{"score":4.98109905403679,"topic":"twins"},{"score":4.876418511255942,"topic":"jobs"},{"score":4.846712865870086,"topic":"escalator speed"},{"score":4.46235734566532,"topic":"nus"},{"score":4.177954449748926,"topic":"uber"},{"score":4.097199617917306,"topic":"stream"},{"score":3.8973327599181027,"topic":"passengers"},{"score":3.8477029251496506,"topic":"children"},{"score":2.8461579053382673,"topic":"speed"},{"score":2.7194514056358288,"topic":"singaporeans"},{"score":2.6371467835019264,"topic":"student"},{"score":2.591496134923676,"topic":"wow"}]
