ID	Review	PositiveScore	NegativeScore	NeutralScore	EntityList	Trending Topics length	Trending Topics
10153658110627115_10153658136987115	Cool way to celebrate our 51 birthday. Well done Jetstar. To those who disagree, chill.	1.0	0.0	0.0	["birthday","chill","jetstar"]	12	[{"score":11.461391468804926,"topic":"workers"},{"score":10.257201042019013,"topic":"bin center"},{"score":8.912528507005579,"topic":"rig"},{"score":7.955480898686941,"topic":"singlish"},{"score":7.752601999030302,"topic":"don "},{"score":6.108944152384574,"topic":"smrt"},{"score":5.548764861161594,"topic":"nac"},{"score":4.681965658165704,"topic":"rip"},{"score":4.522760810351652,"topic":"employers"},{"score":4.373480203805508,"topic":"companies"},{"score":3.6282276987773225,"topic":"president"},{"score":2.7920962232511197,"topic":"cost"}]
10153658110627115_10153658346962115	The more local, the more international...nothing wrong with sharing your local cuisine with our international friends...if u were not feeling comfortable about this, pls raise petition to SIA to change stewardess\' dress first la!	0.0	0.0	0.0	["comfortable","petition","cuisine","sia","international","stewardess  dress","friends"]	12	[{"score":11.453370901267864,"topic":"workers"},{"score":10.250023154942852,"topic":"bin center"},{"score":8.906291608369754,"topic":"rig"},{"score":7.949913732430435,"topic":"singlish"},{"score":7.747176805406086,"topic":"don "},{"score":6.1046691741423835,"topic":"smrt"},{"score":5.544881890805214,"topic":"nac"},{"score":4.678689265253924,"topic":"rip"},{"score":4.519595827405896,"topic":"employers"},{"score":4.370419685940631,"topic":"companies"},{"score":3.6256887011890204,"topic":"president"},{"score":2.790142342137338,"topic":"cost"}]
10153658110627115_10153658232832115	Our identity. Especially if u serve in army.	0.0	0.0	1.0	["army","identity"]	12	[{"score":11.451080341621319,"topic":"workers"},{"score":10.247973252812095,"topic":"bin center"},{"score":8.904510439110997,"topic":"rig"},{"score":7.948323829183086,"topic":"singlish"},{"score":7.745627447516774,"topic":"don "},{"score":6.103448301354247,"topic":"smrt"},{"score":5.543772969875872,"topic":"nac"},{"score":4.677753574187767,"topic":"rip"},{"score":4.518691953436373,"topic":"employers"},{"score":4.36954564570764,"topic":"companies"},{"score":3.6249635997056697,"topic":"president"},{"score":2.789584341570334,"topic":"cost"}]
10153658110627115_10153658367177115	Bring out the real us as Singaporean . Thumbs up Jetstar !!!!	0.0	0.0	0.0	["bring","jetstar","thumbs"]	12	[{"score":11.447645361039793,"topic":"workers"},{"score":10.244899168265201,"topic":"bin center"},{"score":8.901839353105672,"topic":"rig"},{"score":7.945939570476098,"topic":"singlish"},{"score":7.743303991643597,"topic":"don "},{"score":6.101617449961186,"topic":"smrt"},{"score":5.542110004292555,"topic":"nac"},{"score":4.67635038844344,"topic":"rip"},{"score":4.517336481406582,"topic":"employers"},{"score":4.368234913095927,"topic":"companies"},{"score":3.623876219371041,"topic":"president"},{"score":2.7887475499526033,"topic":"cost"}]
10153658110627115_10153659546867115	[Jetstar] This is hip and apt! What better way to identity yourself as a Singaporean and celebrate Nationdal Day? Love Singapore & proud of Singlish! ☺️👍👌	0.0	0.0	0.0	["celebrate","identity","love singapore"," jetstar ","day"]	12	[{"score":11.44192268300934,"topic":"workers"},{"score":10.239777743068542,"topic":"bin center"},{"score":8.897389323524042,"topic":"rig"},{"score":7.941967395205362,"topic":"singlish"},{"score":7.739433113900746,"topic":"don "},{"score":6.098567251336938,"topic":"smrt"},{"score":5.539339503445992,"topic":"nac"},{"score":4.674012680837497,"topic":"rip"},{"score":4.515078264854356,"topic":"employers"},{"score":4.36605123241919,"topic":"companies"},{"score":3.6220646436127404,"topic":"president"},{"score":2.787353455024496,"topic":"cost"}]
10153658110627115_10153659612167115	Aiya why so English, English announcement very sian already, at least there\'s Singlish announcement more entertaining mah	1.0	0.0	0.0	["mah","aiya","announcement"]	12	[{"score":11.438490449450676,"topic":"workers"},{"score":10.236706116928715,"topic":"bin center"},{"score":8.894720373639766,"topic":"rig"},{"score":7.93958504323788,"topic":"singlish"},{"score":7.73711151614183,"topic":"don "},{"score":6.096737864112456,"topic":"smrt"},{"score":5.537677867769603,"topic":"nac"},{"score":4.672610617248952,"topic":"rip"},{"score":4.513723876822732,"topic":"employers"},{"score":4.364741548026636,"topic":"companies"},{"score":3.620978132877974,"topic":"president"},{"score":2.7865173326058046,"topic":"cost"}]
10153658110627115_10153659239317115	This is what I call #uniquelysingapore where you can speak 4 languages in one sentence.	0.0	0.0	1.0	["sentence","languages","uniquelysingapore"]	12	[{"score":11.435059245459115,"topic":"workers"},{"score":10.233635412184585,"topic":"bin center"},{"score":8.892052224360391,"topic":"rig"},{"score":7.937203405904521,"topic":"singlish"},{"score":7.734790614792597,"topic":"don "},{"score":6.094909025649262,"topic":"smrt"},{"score":5.53601673053407,"topic":"nac"},{"score":4.671208974237423,"topic":"rip"},{"score":4.512369895066888,"topic":"employers"},{"score":4.3634322565001105,"topic":"companies"},{"score":3.619891948063834,"topic":"president"},{"score":2.7856814609987564,"topic":"cost"}]
129011692114_10153658110627115	Jetstar had initially "launched" Singlish flights as an April Fool\'s joke, but decided to actually do it following a large number of requests from fans and passengers.	0.0	0.0	0.0	["flig","jetstar"]	12	[{"score":11.432772347960617,"topic":"workers"},{"score":10.231588787438502,"topic":"bin center"},{"score":8.890273902836043,"topic":"rig"},{"score":7.935616044595374,"topic":"singlish"},{"score":7.733243734017544,"topic":"don "},{"score":6.093690104793223,"topic":"smrt"},{"score":5.5349095825481305,"topic":"nac"},{"score":4.670274779154665,"topic":"rip"},{"score":4.511467466211574,"topic":"employers"},{"score":4.362559613683133,"topic":"companies"},{"score":3.619168005873141,"topic":"president"},{"score":2.7851243525633715,"topic":"cost"}]
10153658066202115_10153658327917115	The Japanese will take down their pants to fart....	0.0	0.0	0.0	["fart","japanese","pants"]	12	[{"score":11.429342859227967,"topic":"workers"},{"score":10.228519617739703,"topic":"bin center"},{"score":8.887607087364518,"topic":"rig"},{"score":7.9332355978425415,"topic":"singlish"},{"score":7.730923992886918,"topic":"don "},{"score":6.091862180566395,"topic":"smrt"},{"score":5.53324927571512,"topic":"nac"},{"score":4.668873836824492,"topic":"rip"},{"score":4.510114161311223,"topic":"employers"},{"score":4.361250976671454,"topic":"companies"},{"score":3.6180823640427997,"topic":"president"},{"score":2.784288898808548,"topic":"cost"}]
10153658066202115_10153658103867115	Chung Jeon Jeong take note. Might be pre plan by illuminati	0.0	0.0	0.0	["chung jeon jeong","note","mig"]	12	[{"score":11.425914399239057,"topic":"workers"},{"score":10.225451368699742,"topic":"bin center"},{"score":8.884941071857634,"topic":"rig"},{"score":7.930855865152323,"topic":"singlish"},{"score":7.728604947609041,"topic":"don "},{"score":6.0900348046619985,"topic":"smrt"},{"score":5.531589466924351,"topic":"nac"},{"score":4.667473314734991,"topic":"rip"},{"score":4.508761262361744,"topic":"employers"},{"score":4.359942732211621,"topic":"companies"},{"score":3.61699704787244,"topic":"president"},{"score":2.7834536956647886,"topic":"cost"}]
10153658066202115_10153658106422115	Cry wolf, but next time when it\'s real, nobody believes until...	0.0	0.0	0.0	["cry wolf","time"]	12	[{"score":11.423629330618352,"topic":"workers"},{"score":10.223406380680517,"topic":"bin center"},{"score":8.883164172492673,"topic":"rig"},{"score":7.929269773287851,"topic":"singlish"},{"score":7.727059303905568,"topic":"don "},{"score":6.088816858601414,"topic":"smrt"},{"score":5.5304832043468615,"topic":"nac"},{"score":4.666539866746778,"topic":"rip"},{"score":4.507859555196884,"topic":"employers"},{"score":4.359070787264606,"topic":"companies"},{"score":3.616273684632836,"topic":"president"},{"score":2.7828970327601925,"topic":"cost"}]
10153658066202115_10153658367912115	Its ok the after effects of having a lady boss....	0.0	0.0	0.0	["effects","lady boss"]	12	[{"score":11.422486967685291,"topic":"workers"},{"score":10.22238404004245,"topic":"bin center"},{"score":8.882275856075424,"topic":"rig"},{"score":7.928476846310523,"topic":"singlish"},{"score":7.726286597975178,"topic":"don "},{"score":6.088207976915554,"topic":"smrt"},{"score":5.529930156026427,"topic":"nac"},{"score":4.666073212760103,"topic":"rip"},{"score":4.507408769241364,"topic":"employers"},{"score":4.35863488018588,"topic":"companies"},{"score":3.6159120572643726,"topic":"president"},{"score":2.7826187430569167,"topic":"cost"}]
10153658066202115_10153659637952115	Next time they will send you XXX av.	0.0	0.0	0.0	["xxx av","time"]	12	[{"score":11.420202584516625,"topic":"workers"},{"score":10.220339665458281,"topic":"bin center"},{"score":8.880499489726969,"topic":"rig"},{"score":7.92689123022603,"topic":"singlish"},{"score":7.724741417918449,"topic":"don "},{"score":6.086990396202251,"topic":"smrt"},{"score":5.528824225294523,"topic":"nac"},{"score":4.6651400447782825,"topic":"rip"},{"score":4.506507332561603,"topic":"employers"},{"score":4.357763196796192,"topic":"companies"},{"score":3.6151889110120403,"topic":"president"},{"score":2.7820622471344927,"topic":"cost"}]
10153658066202115_10153658122952115	Meow Meow Chua	0.0	0.0	0.0	["meow meow chua"]	12	[{"score":11.419060564258174,"topic":"workers"},{"score":10.219317631491736,"topic":"bin center"},{"score":8.879611439777996,"topic":"rig"},{"score":7.926098541103007,"topic":"singlish"},{"score":7.723968943776657,"topic":"don "},{"score":6.08638169716263,"topic":"smrt"},{"score":5.528271342871993,"topic":"nac"},{"score":4.664673530773805,"topic":"rip"},{"score":4.506056681828347,"topic":"employers"},{"score":4.357327420476513,"topic":"companies"},{"score":3.6148273921209393,"topic":"president"},{"score":2.781784040909779,"topic":"cost"}]
129011692114_10153658066202115	Users of the Yurekuru disaster warning app were told that a magnitude 9.1 earthquake was about to hit the Japanese capital, after the Japan Meteorological Agency accidentally sent out a false alert.	0.0	0.99	0.0	["app","capital","alert","yurekuru disaster","magnitude 1 earthquake","japan meteorological agency","users"]	12	[{"score":11.412210840550344,"topic":"workers"},{"score":10.213187573606113,"topic":"bin center"},{"score":8.874285004678265,"topic":"rig"},{"score":7.921344070734618,"topic":"singlish"},{"score":7.719335720851266,"topic":"don "},{"score":6.08273078097987,"topic":"smrt"},{"score":5.524955209196415,"topic":"nac"},{"score":4.661875426263084,"topic":"rip"},{"score":4.503353723637638,"topic":"employers"},{"score":4.3547136775362,"topic":"companies"},{"score":3.612659037837485,"topic":"president"},{"score":2.7801153876972085,"topic":"cost"}]
10153658045922115_10153658393882115	He learnt 7 "not so good things" about China and 1 "good thing" - listed first - about Singapore in China after a year-and-a half in China.	0.0	0.0	0.0	["singapore","half","china","things","thing"]	12	[{"score":11.406505876237038,"topic":"workers"},{"score":10.208082001035942,"topic":"bin center"},{"score":8.869848749515688,"topic":"rig"},{"score":7.917384190754449,"topic":"singlish"},{"score":7.715476824847223,"topic":"don "},{"score":6.079690023801635,"topic":"smrt"},{"score":5.522193284032091,"topic":"nac"},{"score":4.659544954690878,"topic":"rip"},{"score":4.50110249706616,"topic":"employers"},{"score":4.3525367561252555,"topic":"companies"},{"score":3.610853069548345,"topic":"president"},{"score":2.7787256079870986,"topic":"cost"}]
10153658045922115_10153658095462115	Yahoo reported PM cracked a pig soup joke in US...lol	0.0	0.0	0.0	["yahoo","pig soup joke","lol"]	12	[{"score":11.403084266657936,"topic":"workers"},{"score":10.205019882667886,"topic":"bin center"},{"score":8.867188060977426,"topic":"rig"},{"score":7.915009213010832,"topic":"singlish"},{"score":7.7131624132563585,"topic":"don "},{"score":6.0778662991791155,"topic":"smrt"},{"score":5.5205367917071575,"topic":"nac"},{"score":4.6581472309861605,"topic":"rip"},{"score":4.499752301345613,"topic":"employers"},{"score":4.351231125670168,"topic":"companies"},{"score":3.6097699219494617,"topic":"president"},{"score":2.7778920736636916,"topic":"cost"}]
10153658045922115_10153658541922115	I learned that China make fake products and is a stupid country	0.0	1.0	0.0	["country","china","products"]	12	[{"score":11.399663683459064,"topic":"workers"},{"score":10.201958682843477,"topic":"bin center"},{"score":8.86452817056591,"topic":"rig"},{"score":7.91263494768929,"topic":"singlish"},{"score":7.710848695919541,"topic":"don "},{"score":6.076043121619272,"topic":"smrt"},{"score":5.518880796280229,"topic":"nac"},{"score":4.656749926556623,"topic":"rip"},{"score":4.498402510643279,"topic":"employers"},{"score":4.34992588686505,"topic":"companies"},{"score":3.6086870992623648,"topic":"president"},{"score":2.777058789375577,"topic":"cost"}]
10153658045922115_10153659612927115	Is Teo Cheng Wee a chinaman?	0.0	0.0	0.0	["chinaman","teo cheng wee"]	12	[{"score":11.397383864719009,"topic":"workers"},{"score":10.199918393126495,"topic":"bin center"},{"score":8.862755353577079,"topic":"rig"},{"score":7.911052499826102,"topic":"singlish"},{"score":7.709306603288844,"topic":"don "},{"score":6.07482797375538,"topic":"smrt"},{"score":5.51777707530978,"topic":"nac"},{"score":4.655818623138811,"topic":"rip"},{"score":4.497502875125176,"topic":"employers"},{"score":4.349055945186936,"topic":"companies"},{"score":3.6079653979293833,"topic":"president"},{"score":2.77650340538829,"topic":"cost"}]
129011692114_10153658045922115	From talkative kids to how they remember Mr Lee Kuan Yew, here\'s what ST correspondent Teo Cheng Wee, formerly of the China bureau, recalls of the country.	0.0	0.0	0.0	["remember","country","mr lee kuan yew","correspondent","teo cheng wee","china bureau","kids"]	12	[{"score":11.389408089065448,"topic":"workers"},{"score":10.19278059187721,"topic":"bin center"},{"score":8.856553285698034,"topic":"rig"},{"score":7.90551642412039,"topic":"singlish"},{"score":7.703911707351132,"topic":"don "},{"score":6.070576869675028,"topic":"smrt"},{"score":5.513915789897147,"topic":"nac"},{"score":4.652560527661587,"topic":"rip"},{"score":4.494355567430795,"topic":"employers"},{"score":4.3460125191748515,"topic":"companies"},{"score":3.6054405796973006,"topic":"president"},{"score":2.7745604359730662,"topic":"cost"}]
10153657984772115_10153658072202115	If the uni has to suspend for such a long time to rethink, it just goes to prove the adults had let the young run wild. You failed to watch over when you should, your attitude toward student welfare was lacking in the first. Shouldn\'t there already be a clear idea how the orientation camps should be run and governed?	0.0	0.5	0.5	["suspend","orientation","prove","idea","adults","run","student welfare","uni","camps","watch","shouldn ","time","wild","attitude"]	12	[{"score":11.373473277957515,"topic":"workers"},{"score":10.178519970769772,"topic":"bin center"},{"score":8.844162167338649,"topic":"rig"},{"score":7.89445589226975,"topic":"singlish"},{"score":7.693133238717043,"topic":"don "},{"score":6.062083584073354,"topic":"smrt"},{"score":5.506201323448145,"topic":"nac"},{"score":4.646051175059875,"topic":"rip"},{"score":4.488067557864463,"topic":"employers"},{"score":4.339932054937884,"topic":"companies"},{"score":3.600396242524633,"topic":"president"},{"score":2.7706785752030387,"topic":"cost"}]
10153657984772115_10153658307152115	Orientation has a few levels. Club. Dormitory. Faculty. University. All should be supervised in an open venue. Yes. The students should have a say in the planning. But with that, responsibility and accountability are theirs too.   Leadership programs and games can be part of orientation. Teamwork is another value. Work in the positive values.  But not needed or necessary are demeaning, humiliating and dehumanizing activities that do nothing but devalue life.	0.0	0.5	0.5	["venue","orientation","university","work","dormitory","values","students","life","faculty","planning","teamwork","activities","club","games","levels","leadership programs"]	12	[{"score":11.356425005014147,"topic":"workers"},{"score":10.163262873629751,"topic":"bin center"},{"score":8.830905206435025,"topic":"rig"},{"score":7.882622494019135,"topic":"singlish"},{"score":7.681601613149542,"topic":"don "},{"score":6.0529968211275875,"topic":"smrt"},{"score":5.497947800469793,"topic":"nac"},{"score":4.639086974537699,"topic":"rip"},{"score":4.481340166957145,"topic":"employers"},{"score":4.333426711810059,"topic":"companies"},{"score":3.594999426939212,"topic":"president"},{"score":2.7665254652924585,"topic":"cost"}]
10153657984772115_10153658096097115	So according to some weak cerebral analysis, opposing rape simulation is prudish. That\'s why the name is low. Low on standards. And as usual, of course we have to emulate some purportedly \'high class\' western universities.	0.0	0.5	0.5	["standards","class  universities","low","analysis","rape simulation"]	12	[{"score":11.35188311635222,"topic":"workers"},{"score":10.15919817823542,"topic":"bin center"},{"score":8.827373374171442,"topic":"rig"},{"score":7.879469917947349,"topic":"singlish"},{"score":7.678529433369653,"topic":"don "},{"score":6.050575985554735,"topic":"smrt"},{"score":5.495748951204482,"topic":"nac"},{"score":4.637231618074546,"topic":"rip"},{"score":4.4795478997528475,"topic":"employers"},{"score":4.331693601113605,"topic":"companies"},{"score":3.5935616428540222,"topic":"president"},{"score":2.7654190210868035,"topic":"cost"}]
10153657984772115_10153658069792115	Steve Jobs to Stanford students in 1982:  "How many of you are virgins?"  I think in Singapore we have this very prudish view of sex. As if the sky is gonna fall down and you\'re going to have babies because during orientation you somehow had skin contact with the opposite sex. I mean give these young people a break. For some of them, it\'s the only skin contact with the opposite sex they\'re going to have during their 3-4 years in Uni.   And then we wonder why our birth rate is so low when society seems to be still stuck in the 60s.	0.0	0.28	0.71	["sky","orientation","opposite sex","virgins","break","steve jobs","sex","babies","people","years","singapore","uni","view","society","fall","stanford students","birth rate","stuck","60s","skin contact"]	13	[{"score":11.329200905761791,"topic":"workers"},{"score":10.138899072778925,"topic":"bin center"},{"score":8.809735389373584,"topic":"rig"},{"score":7.86372594012552,"topic":"singlish"},{"score":7.663186954959034,"topic":"don "},{"score":6.038486322783272,"topic":"smrt"},{"score":5.484767888962591,"topic":"nac"},{"score":4.719976255014685,"topic":"orientation"},{"score":4.627965960294275,"topic":"rip"},{"score":4.470597309989837,"topic":"employers"},{"score":4.32303843919319,"topic":"companies"},{"score":3.5863813432405163,"topic":"president"},{"score":2.759893434189533,"topic":"cost"}]
10153657984772115_10153658120262115	I don\'t think this shd be abt how prudish we are as Singaporeans or how much "sex" 1 is going to hv while in Uni. This is abt orientating youths to an educational institution and networking for more friends and team building. Why issit necessary to include such boorish behaviour in games? A game or an activity shd not make someone uncomfortable. If it\'s abt holding hands or shoulders or waists during an activity that shd be fine. But u think re-enacting a rape scene is "ok" or "no big deal"? How can u trivialise such a thing? Rape IS a big deal!!! It shd not be poked fun at or jested abt.  Orientation and team building events (including forfeits) shd get the go ahead from the relevant governing body in the institution. They shd noe in detail what is going on. Any student who feels uncomfortable or compromised in a situation shd feel safe to leave and allowed to lodge a complaint. It\'s about safety. This is a long debate which will see many angles and sides. But I don\'t think Singaporeans are prudish and even if they are, it\'s ok!	0.1	0.5	0.4	["shoulders","deal","game","hands","activity","angles","noe","student","allowed","issit","rape scene","networking","body","youths","debate","institution","rape","leave","safety","games","situation shd","behavior"," shd","singaporeans","orientation","u trivialise","uncomfortable","waists","shd","friends","uni","complaint","team building events","safe","sides","detail","compromised","team building","fun"]	14	[{"score":11.285100868163585,"topic":"workers"},{"score":10.099432403061156,"topic":"bin center"},{"score":8.775442621054504,"topic":"rig"},{"score":7.8331156073662935,"topic":"singlish"},{"score":7.633357240079155,"topic":"don "},{"score":6.0149809161719805,"topic":"smrt"},{"score":5.700204189183211,"topic":"orientation"},{"score":5.463417886245483,"topic":"nac"},{"score":4.609951144019953,"topic":"rip"},{"score":4.453195066786902,"topic":"employers"},{"score":4.306210583522457,"topic":"companies"},{"score":3.5724209983411725,"topic":"president"},{"score":2.75515994932828,"topic":"singaporeans"},{"score":2.7491502754065604,"topic":"cost"}]
10153657984772115_10153658977027115	once they have "rethinked" the thing.. they could always do a special "late orientation" just for this yr to make up for what the students missed... perhaps can hold it during mid term break for instance...	0.0	1.0	0.0	["orientation","term break","instance","rethinked","students","yr"]	14	[{"score":11.278331500182134,"topic":"workers"},{"score":10.09337425833221,"topic":"bin center"},{"score":8.77017867162277,"topic":"rig"},{"score":7.828416912812564,"topic":"singlish"},{"score":7.628778370586039,"topic":"don "},{"score":6.696285021576336,"topic":"orientation"},{"score":6.011372829749124,"topic":"smrt"},{"score":5.460140654917158,"topic":"nac"},{"score":4.607185864734022,"topic":"rip"},{"score":4.450523817637033,"topic":"employers"},{"score":4.303627503017814,"topic":"companies"},{"score":3.5702780815338744,"topic":"president"},{"score":2.753507266577577,"topic":"singaporeans"},{"score":2.7475011975588792,"topic":"cost"}]
10153657984772115_10153659680602115	\'Next few months to rethink how to do orientation \'....you must be joking😀😀. A good introduction of various facilities and a good walk about with parents in toil....it\'s all about familiarisation for both new intake and their parents...we don\'t need games in an orientation.	0.0	1.0	0.0	["familiarisation","orientation"," months","games","orientation ","facilities","intake","walk","introduction","parents"]	14	[{"score":11.268185061084072,"topic":"workers"},{"score":10.084293854266726,"topic":"bin center"},{"score":8.762288667346045,"topic":"rig"},{"score":7.8213741551636335,"topic":"singlish"},{"score":7.689560985122127,"topic":"orientation"},{"score":7.621915215772003,"topic":"don "},{"score":6.0059647577916895,"topic":"smrt"},{"score":5.455228493519786,"topic":"nac"},{"score":4.603041055655726,"topic":"rip"},{"score":4.446519948015947,"topic":"employers"},{"score":4.299755787209549,"topic":"companies"},{"score":3.5670661162607455,"topic":"president"},{"score":2.7510301010690132,"topic":"singaporeans"},{"score":2.7450294353507525,"topic":"cost"}]
10153657984772115_10153657997902115	yeah, eventually appointing a middle aged stuffy university employee jaded with dealing pesky students that orientation camp consist of week long boring charades and hide and seek games.	0.0	1.0	0.0	["hide","games","university employee","week charades","orientation camp","pesky students"]	14	[{"score":11.261425840049835,"topic":"workers"},{"score":10.078244790396573,"topic":"bin center"},{"score":8.757032608313706,"topic":"rig"},{"score":7.816682503720243,"topic":"singlish"},{"score":7.684948401811422,"topic":"orientation"},{"score":7.617343209777395,"topic":"don "},{"score":6.0023620797116175,"topic":"smrt"},{"score":5.451956174598852,"topic":"nac"},{"score":4.600279921386438,"topic":"rip"},{"score":4.443852702936207,"topic":"employers"},{"score":4.297176578614604,"topic":"companies"},{"score":3.5649264115795707,"topic":"president"},{"score":2.7493798956078708,"topic":"singaporeans"},{"score":2.7433828293890614,"topic":"cost"}]
10153657984772115_10153658101692115	Hire tour guides to show them where everything is starting with the toilets; Can definitely finish in 1 day. The students can organize the orgy by themselves at a later date.	0.0	0.0	1.0	["date","toilets","orgy","hire","students","tour guides","day"]	14	[{"score":11.25467067353447,"topic":"workers"},{"score":10.072199355057505,"topic":"bin center"},{"score":8.751779702128479,"topic":"rig"},{"score":7.811993666564065,"topic":"singlish"},{"score":7.680338585358907,"topic":"orientation"},{"score":7.612773946300675,"topic":"don "},{"score":5.998761562698064,"topic":"smrt"},{"score":5.448685818578488,"topic":"nac"},{"score":4.597520443383596,"topic":"rip"},{"score":4.44118705780348,"topic":"employers"},{"score":4.294598917157984,"topic":"companies"},{"score":3.562787990400292,"topic":"president"},{"score":2.7477306800225074,"topic":"singaporeans"},{"score":2.741737211143989,"topic":"cost"}]
10153657984772115_10153658342817115	What u mean is after few month when things r quiet down this activity will continue again,with no justified had been make.i think NUS need to change the management staff for poor leadership to setting the standard of a university.👎	0.0	1.0	0.0	["management staff","standard","month","activity","nus need","university","leadership","things","justified","u mean"]	14	[{"score":11.24454552066448,"topic":"workers"},{"score":10.063138000783784,"topic":"bin center"},{"score":8.743906250302217,"topic":"rig"},{"score":7.804965683925769,"topic":"singlish"},{"score":7.673429044908924,"topic":"orientation"},{"score":7.605925189708248,"topic":"don "},{"score":5.9933648363419785,"topic":"smrt"},{"score":5.4437839624110405,"topic":"nac"},{"score":4.593384329705775,"topic":"rip"},{"score":4.437191587905795,"topic":"employers"},{"score":4.2907353238274615,"topic":"companies"},{"score":3.5595827635133794,"topic":"president"},{"score":2.7452587113627573,"topic":"singaporeans"},{"score":2.7392706344490843,"topic":"cost"}]
10153657984772115_10153658889567115	I am wondering why the organizer and leader dont felt it is unsuit to have these kind of sextualized game to student since these year passed by?Must til public criticise then aware it is wrong???I hope the leader that organize of these game must be mental sick and deserve kick out from nus!!!!Show the cuplrit photo in media!!!Apology is too late..no wonder rape crime get higher is due to well taught by nus!!!Wow...new student teach them acting rape scene...Teach new male student to eat tau fu and bully to new female student what a shame of u of nus student union!!!!!It is created good chance for male student can legal molested female student???Oh..very lucky to be nus student can free molested no need to be get punishment!!!What a joke that nus not try to stop these kind of lost face and cant beneficial to student at all of these kind program that been happen some year back!!!Sack NUS student union chief!!!!SO SHAMEFUL NUS STUDENT UNION!!!SHAME SHAME SHAME!!!	0.0	1.0	0.0	["leader","game","student","cuplrit photo","year","kind","til criticise","mediaapology","sick","hope","aware","kick","organizer","nusshow","rape wonder crime","sextualized game","higher"]	14	[{"score":11.226567734991143,"topic":"workers"},{"score":10.047049050114605,"topic":"bin center"},{"score":8.729926488094236,"topic":"rig"},{"score":7.7924871004209475,"topic":"singlish"},{"score":7.661160762256202,"topic":"orientation"},{"score":7.593764832257011,"topic":"don "},{"score":5.983782641286441,"topic":"smrt"},{"score":5.43508043756441,"topic":"nac"},{"score":4.586040424267982,"topic":"rip"},{"score":4.430097403511032,"topic":"employers"},{"score":4.283875293789697,"topic":"companies"},{"score":3.553891700598356,"topic":"president"},{"score":2.7408695901981863,"topic":"singaporeans"},{"score":2.734891087025234,"topic":"cost"}]
10153657984772115_10153658071257115	There are a lot of corporate team bonding games which are professional, classy and they stimulate thinking, yet very fun at the same time. I had experienced in my previous companies and i enjoyed very much. Why don\'t they hire such professional corporate trainers to do the job? Nussu has got almost 100k in sponsorship per year, more than enough to pay trainers.	1.0	0.0	0.0	["year","corporate team bonding games","sponsorship","nussu","thinking","100k","lot","trainers","companies","don ","time","job"]	14	[{"score":11.214224683242895,"topic":"workers"},{"score":10.036002820379027,"topic":"bin center"},{"score":8.720328368976753,"topic":"rig"},{"score":8.585215876259467,"topic":"don "},{"score":7.783919649192888,"topic":"singlish"},{"score":7.652737697792301,"topic":"orientation"},{"score":5.977203770474352,"topic":"smrt"},{"score":5.42910483748072,"topic":"nac"},{"score":5.278865416390242,"topic":"companies"},{"score":4.580998301366975,"topic":"rip"},{"score":4.425226732189923,"topic":"employers"},{"score":3.5499843737818595,"topic":"president"},{"score":2.7378561406750905,"topic":"singaporeans"},{"score":2.7318842105684373,"topic":"cost"}]
10153657984772115_10153658037342115	Of course orientation is important but the quality of the programme is more important	0.0	0.0	0.0	["course orientation","program","quality"]	14	[{"score":11.211981950448493,"topic":"workers"},{"score":10.033995720174978,"topic":"bin center"},{"score":8.718584390506242,"topic":"rig"},{"score":8.583498918936375,"topic":"don "},{"score":7.782362943102246,"topic":"singlish"},{"score":7.65120722678012,"topic":"orientation"},{"score":5.976008389492295,"topic":"smrt"},{"score":5.428019070804273,"topic":"nac"},{"score":5.277809696095618,"topic":"companies"},{"score":4.580082147516685,"topic":"rip"},{"score":4.424341731095753,"topic":"employers"},{"score":3.549274412406947,"topic":"president"},{"score":2.737308596825517,"topic":"singaporeans"},{"score":2.7313378610451657,"topic":"cost"}]
10153657984772115_10153658891577115	Now the NUS president then come out apologise at last!!!!U been zzzz so long then now come out speech at last!!!!Why the head hide 1st til criticize goes more few day then show face?Hey..You should be zzz and collect $ only...U SHOULD FELT ASHAME & RESIGNATION AND STEP DOWN BETTER U!!!!	0.0	1.0	0.0	["lastwhy","lastu","ashame","felt","apologise","nus president","resignation","speech","til","step","zzz","facehey","day"]	14	[{"score":11.197415116053008,"topic":"workers"},{"score":10.020959349386407,"topic":"bin center"},{"score":8.707257028801518,"topic":"rig"},{"score":8.572347063016647,"topic":"don "},{"score":7.772251939294112,"topic":"singlish"},{"score":7.641266623139246,"topic":"orientation"},{"score":5.968244238163788,"topic":"smrt"},{"score":5.420966878315078,"topic":"nac"},{"score":5.270952658673181,"topic":"companies"},{"score":4.574131611879412,"topic":"rip"},{"score":4.418593536566835,"topic":"employers"},{"score":3.544663123090021,"topic":"president"},{"score":2.7337522299676755,"topic":"singaporeans"},{"score":2.7277892514883715,"topic":"cost"}]
